Acq. time (s)=	2
Accumulations=	10
Range=	Off
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	0
Binning=	1
Readout mode=	Signal
DeNoise=	Off
ICS correction=	Off
Dark correction=	Off
Inst. Process=	Off
Instrument=	LabRAM S3000
Detector=	Synapse
Objective=	x100
Grating=	1800
ND Filter=	10%
Laser (nm)=	632.81 
Spectro (cm-¹)=	519.983
Slit=	100.021
Hole=	1000.03
Microscope=	Principal
StageXY=	Märzhauser
StageZ=	Märzhauser
X (µm)=	1009.3
Y (µm)=	155.7
Z (µm)=	260.7
384.248	13.8333
384.572	15.0556
384.895	13.6667
385.219	14
385.541	14.2222
385.864	13.6111
386.188	12.8333
386.511	15.4444
386.835	14.1111
387.158	13.9444
387.482	12.3333
387.803	13.2222
388.127	15
388.45	11.8333
388.774	13.0556
389.097	14.6111
389.419	12.7778
389.742	13
390.066	11.9444
390.389	13.7778
390.711	15.2222
391.034	12.5
391.357	13.0556
391.681	12.4444
392.002	13.1111
392.326	14.7222
392.649	13.6111
392.972	12.7778
393.294	12.6667
393.617	11.3889
393.94	12.4444
394.262	13.6111
394.585	13.5
394.908	13.7222
395.23	12.2778
395.553	11.9444
395.876	14.5556
396.198	13.3889
396.521	14.3889
396.844	12.6111
397.165	13.3333
397.488	13.7778
397.811	13.7778
398.133	14.8889
398.456	12.4444
398.777	14.1667
399.1	13.2222
399.423	13.1667
399.745	14.5556
400.067	14.1667
400.389	13.1111
400.712	13.9444
401.035	13.7222
401.356	13.9444
401.679	12.2222
402	13.8889
402.323	12.3333
402.644	14.1111
402.967	11.7778
403.289	14.2778
403.611	12.9444
403.933	11.7778
404.255	12.7222
404.577	14.4444
404.899	12.1111
405.221	15.5
405.543	13.1111
405.864	13.0556
406.187	11.7222
406.508	14
406.831	13.4444
407.152	12.7222
407.475	14.1667
407.796	12.6667
408.117	13.3889
408.439	11.5556
408.761	13.3333
409.083	11.8333
409.404	13.7778
409.725	13.2222
410.048	12.7778
410.369	12.2222
410.691	13
411.012	13.3889
411.333	12.0556
411.656	10.2222
411.977	12.7778
412.297	12.8889
412.62	13.4444
412.941	14.0556
413.262	13.0556
413.584	13.1667
413.905	12.5556
414.226	12.3333
414.548	12.6667
414.869	13.8333
415.19	12.9444
415.512	14.0556
415.833	13.3889
416.154	12.5
416.474	11.7222
416.797	13.4444
417.117	13.1667
417.438	12.1111
417.759	12.1667
418.081	13.4444
418.402	14.5556
418.722	13.6667
419.043	13.7222
419.365	16.2778
419.686	12.7778
420.006	13.2778
420.327	13.1111
420.647	13.0556
420.968	14.2778
421.29	12.2778
421.611	14.0556
421.931	12
422.252	13.1667
422.572	13.9444
422.893	13.6667
423.215	13.7222
423.535	15.0556
423.856	13.5
424.176	13.4444
424.496	14.6111
424.817	15.6667
425.137	14.4444
425.458	14.2222
425.778	11.7778
426.1	14.6111
426.42	13.3889
426.741	13.8333
427.061	15
427.381	13.2778
427.702	14.2222
428.022	14.1667
428.342	14.1667
428.662	14.2222
428.983	14.6111
429.303	12.0556
429.623	14.1667
429.943	13.8889
430.264	11.5
430.584	13.7778
430.904	15.3333
431.224	14.3333
431.544	13.2222
431.864	15
432.184	14.3889
432.505	13.2222
432.825	13
433.145	14.2778
433.465	13
433.785	14.4444
434.103	10.2778
434.423	13.8889
434.743	14.7778
435.063	13.2222
435.383	13.4444
435.703	14.1111
436.023	12.7222
436.343	15.3333
436.663	15.8333
436.983	14.9444
437.302	13.8889
437.622	13.2222
437.941	13.7222
438.261	13.1111
438.581	12.8889
438.901	12.8889
439.219	13.8333
439.539	13.2222
439.859	12.8333
440.179	12.0556
440.499	13
440.817	13.2778
441.137	12.8889
441.456	12.8333
441.776	9.94444
442.096	11.8889
442.414	13.2778
442.734	12.8333
443.053	12.3333
443.373	12.2222
443.691	11.4444
444.011	12.1667
444.33	13.1111
444.649	12.0556
444.968	13.0556
445.288	13.3889
445.607	11.1667
445.925	12.3333
446.245	12.1667
446.564	13.2778
446.883	11.5556
447.202	12.4444
447.521	10.5
447.839	14.5
448.159	11.7778
448.478	10.8889
448.796	10
449.116	10.9444
449.434	11.8889
449.753	12.1667
450.073	12.8889
450.39	10.9444
450.71	10.4444
451.028	11.3889
451.347	10.7222
451.666	11.0556
451.984	12.5556
452.303	12
452.621	11
452.941	9.77778
453.258	11.8889
453.578	8.66667
453.895	10.4444
454.215	11.1667
454.532	9.22222
454.851	10.5
455.171	9.61111
455.488	11
455.806	10.4444
456.125	9.27778
456.443	9.11111
456.762	9.94444
457.08	9.61111
457.399	9.55556
457.716	9.72222
458.035	9.77778
458.353	9.83333
458.672	9.83333
458.989	8.83333
459.308	9.77778
459.626	8.88889
459.943	9.55556
460.262	9.72222
460.58	9.83333
460.899	9.27778
461.216	9.61111
461.534	8.94444
461.853	10.7778
462.17	9.5
462.488	11.2222
462.806	9.77778
463.124	10.5
463.441	10.5
463.76	10.0556
464.077	9.72222
464.395	8.27778
464.713	9.22222
465.031	10.3889
465.348	9.55556
465.667	10.2778
465.984	9.66667
466.301	9.5
466.62	8.44444
466.937	9.27778
467.254	8.94444
467.572	10.7778
467.89	10.7222
468.207	10.0556
468.525	10.6667
468.842	11.6111
469.16	10.8889
469.477	10.5
469.795	9.83333
470.112	10.4444
470.429	9.27778
470.747	11.3333
471.064	10.3889
471.381	9.5
471.698	10.6667
472.016	10
472.334	10.1667
472.651	10.6111
472.968	10.3889
473.285	10.1111
473.602	10.8889
473.919	9.05556
474.236	11.0556
474.553	9.83333
474.871	10.4444
475.188	10.2778
475.505	11.0556
475.822	9.05556
476.139	11.5
476.455	9.72222
476.772	9.88889
477.089	10.9444
477.406	9.94444
477.723	11.8889
478.039	11.4444
478.356	9.77778
478.673	10.2222
478.991	9.33333
479.308	13.1111
479.624	10.4444
479.941	11.6667
480.258	11.1111
480.575	11.1111
480.891	11.5
481.208	11.1111
481.524	10.6667
481.841	10.4444
482.156	11.4444
482.473	12.2778
482.789	13
483.106	12
483.423	10.0556
483.739	11.1111
484.056	11.3333
484.372	13.1667
484.689	10.6111
485.005	11.2778
485.322	10.7222
485.638	12.1667
485.955	10.7778
486.27	12.5556
486.586	12.2778
486.902	13.0556
487.219	11.6111
487.535	12.2222
487.852	10.8333
488.168	12.5556
488.484	12.9444
488.799	11.2778
489.115	12.5
489.432	12.7778
489.748	12.7778
490.064	12.2778
490.379	12.2778
490.695	13.5556
491.012	10.4444
491.328	11.1111
491.644	11.3889
491.959	12.4444
492.275	14.2222
492.591	12.6111
492.907	12.5
493.222	12.8333
493.538	12.3889
493.854	12.6667
494.171	13.6111
494.485	15.1111
494.801	12.2778
495.117	14.4444
495.432	13.0556
495.748	14.7778
496.064	14.6111
496.379	12.2222
496.695	15.4444
497.011	13.9444
497.325	15.3333
497.641	14.5556
497.957	13.2778
498.272	14.3333
498.588	13.8889
498.903	16.2778
499.218	13.7222
499.534	14.7222
499.848	14
500.164	16.7778
500.48	15.9444
500.794	17.3333
501.11	15.6667
501.425	17.1667
501.74	17.8333
502.056	16.6111
502.37	17.2778
502.686	17.3889
503.001	15.5556
503.316	17.3333
503.631	16.4444
503.946	16.5556
504.261	19.2222
504.576	18.5
504.89	19.9444
505.206	21.4444
505.52	21.5556
505.836	20.7222
506.15	22
506.466	21.9444
506.78	21.3333
507.096	23.3333
507.41	25.5556
507.725	24.2778
508.039	26.3889
508.355	24.2222
508.669	25.8333
508.983	29.6111
509.298	26.4444
509.613	28.8333
509.928	32.8333
510.242	29.8889
510.556	34.5
510.871	34.4444
511.185	35.7222
511.501	37.0556
511.815	40.9444
512.129	40.9444
512.444	44.0556
512.758	48.1667
513.072	48.8333
513.387	53.2778
513.701	57.2778
514.015	65.3333
514.33	70.6667
514.644	72.8333
514.958	82.1667
515.272	90.9444
515.587	101.667
515.901	113.278
516.214	129.278
516.53	140.444
516.843	166.833
517.157	189.778
517.471	215.778
517.786	262.222
518.1	314.167
518.413	371.667
518.727	467.278
519.042	581.889
519.356	723.222
519.669	883.5
519.983	1067.11
520.297	1200.11
520.61	1233.44
520.925	1164.06
521.239	981.611
521.552	827.556
521.866	678.778
522.179	507.556
522.493	417.667
522.808	347.056
523.121	284.778
523.435	232.5
523.748	199.556
524.062	169.444
524.375	150.222
524.689	133.778
525.002	116.278
525.315	99.1667
525.63	90.7222
525.944	82
526.257	74.4444
526.57	68.8889
526.884	66.2778
527.197	56.8333
527.51	55.7778
527.824	51.1667
528.137	47.5556
528.45	44.3333
528.763	44.3333
529.077	40.2222
529.39	38.6111
529.703	37.1111
530.016	35.8889
530.33	32.6667
530.643	29.8333
530.956	28.5556
531.269	29.7222
531.582	27
531.895	27.9444
532.208	26.9444
532.522	24.5
532.835	25.8333
533.148	25.3889
533.459	25.2222
533.772	22.6111
534.085	22.1111
534.398	22
534.711	22.5556
535.025	20.7778
535.338	21.0556
535.65	19.9444
535.963	19.1111
536.275	18.1667
536.588	16.6111
536.901	18.7778
537.214	17
537.527	17.1111
537.84	17.7222
538.151	18.3889
538.464	16.6111
538.777	15.7778
539.09	18.8333
539.402	17.2778
539.715	14.7778
540.027	16.7778
540.339	16.5556
540.652	15.3333
540.965	13.7778
541.276	14.7778
541.589	14
541.902	13.5556
542.214	14.8333
542.526	14.7222
542.838	12.8889
543.151	16.6111
543.462	13.8333
543.775	15.1111
544.087	14.8333
544.4	13.6111
544.711	13.8333
545.024	13.3889
545.336	14.5556
545.648	13.2222
545.96	11.0556
546.273	13.7222
546.584	10.5556
546.896	12.2222
547.207	14.2222
547.52	15.3333
547.832	14.1111
548.143	12.8333
548.456	10.7222
548.768	12.6667
549.079	13.1111
549.392	12.1667
549.703	12.0556
550.015	11.6667
550.326	9.83333
550.638	10.1667
550.951	11.2222
551.262	10.8333
551.574	10.8333
551.885	12.4444
552.197	12.6667
552.508	12.1111
552.82	9.83333
553.131	11.8333
553.443	10.6667
553.754	12.5
554.066	11.7778
554.377	10.1667
554.689	10.3889
555	11.5556
555.312	12.3333
555.623	10.3333
555.935	10.4444
556.246	10.8889
556.557	10.9444
556.869	10.6667
557.179	9.5
557.492	11.0556
557.802	10.4444
558.114	10.5556
558.425	11.8333
558.735	9.61111
559.048	11.3333
559.358	11.9444
559.669	9.66667
559.981	8.77778
560.291	9.33333
560.602	9.83333
560.914	10.8889
561.224	11.3889
561.536	10.5556
561.847	9.55556
562.157	10.2778
562.468	10.2778
562.779	11.6111
563.09	10
563.4	10.8333
563.712	10.5
564.022	9.5
564.333	10.1111
564.643	10.6667
564.955	10.3333
565.265	11.2778
565.576	10.2778
565.886	10.2778
566.198	11.0556
566.508	9.55556
566.818	10.3889
567.129	9.77778
567.44	9.44444
567.75	10.5556
568.061	10.8333
568.371	9.61111
568.681	9.77778
568.991	11.1667
569.303	9.55556
569.613	10.6111
569.923	10.1667
570.233	8.88889
570.544	10.1667
570.854	8.33333
571.165	10.9444
571.475	9.88889
571.785	9.77778
572.095	9.83333
572.406	8.5
572.716	9.5
573.026	9.5
573.336	10.0556
573.646	9.88889
573.956	9.44444
574.266	9.83333
574.577	9.77778
574.887	9.33333
575.197	10
575.507	10.2222
575.817	10.1667
576.127	9.38889
576.437	10
576.746	8.72222
577.056	10.1667
577.366	8.22222
577.676	9.77778
577.986	9.44444
578.296	10.5556
578.605	9.05556
578.915	9.5
579.225	9.33333
579.535	10.3889
579.843	9.77778
580.153	9.44444
580.463	8.33333
580.772	10.2222
581.082	10.1111
581.392	8.5
581.701	10.7778
582.011	10
582.321	10.0556
582.63	9.11111
582.94	10.1111
583.248	9.5
583.558	8.38889
583.867	10.0556
584.177	9.83333
584.486	9.5
584.796	9.33333
585.104	9.44444
585.414	9.22222
585.723	10.5556
586.033	9.5
586.342	8.5
586.652	10
586.96	10.4444
587.269	10.7778
587.579	11
587.888	8.94444
588.196	10.8333
588.505	9.38889
588.815	9.83333
589.124	8.77778
589.432	10.1667
589.741	9.16667
590.051	9.27778
590.36	9.16667
590.668	9.33333
590.977	9.16667
591.287	11.8333
591.594	9
591.904	10.0556
592.213	9.16667
592.521	9.38889
592.83	9.5
593.139	10.2222
593.447	9
593.756	8.72222
594.065	9.27778
594.373	10.9444
594.682	9.11111
594.991	11.3333
595.299	9.5
595.608	8.61111
595.916	9.83333
596.225	9.94444
596.534	8.55556
596.842	7.94444
597.151	9.11111
597.458	8.16667
597.767	9.38889
598.075	9.11111
598.384	9.83333
598.693	11.5556
599.001	9.5
599.31	9.77778
599.617	11.6111
599.926	11.1111
600.234	10.2222
600.542	9.77778
600.85	10.5
601.159	10.5
601.466	9.38889
601.775	8.94444
602.083	9.66667
602.39	9.83333
602.699	11.3333
603.006	11.7222
603.315	10.8889
603.622	9.72222
603.931	9.27778
604.239	8.88889
604.546	10.7778
604.855	10.3889
605.162	9.94444
605.471	11.3333
605.778	10.6667
606.085	9.16667
606.394	9.55556
606.701	10.2222
607.01	9.27778
607.317	10.6111
607.624	9.55556
607.933	8.55555
608.24	10.5556
608.547	9.83333
608.856	9.11111
609.163	10.2778
609.47	9.83333
609.779	10.6111
610.086	10.6667
610.393	11.8889
610.7	11.2222
611.008	10.5556
611.315	10.3333
611.622	10.2778
611.93	12.2778
612.238	10.7222
612.545	10.1111
612.852	11.2778
613.159	10.2778
613.467	11.2778
613.774	10.4444
614.081	11.8333
614.388	13
614.695	10.3333
615.003	10.1111
615.31	12.4444
615.617	10.5556
615.924	11.7222
616.231	12.3889
616.538	11.7222
616.846	11.9444
617.153	10.6667
617.46	12.0556
617.767	13.3889
618.073	11.6111
618.38	13.0556
618.687	11.6667
618.994	12.0556
619.302	12.4444
619.609	12.6111
619.915	11.6111
620.222	11.8333
620.529	13.3333
620.835	12.5556
621.142	12
621.449	11
621.755	10.1667
622.062	10.3889
622.369	11.8889
622.675	11.6111
622.982	11.8333
623.288	12.5
623.595	12.1667
623.901	12.6667
624.208	12.7778
624.515	10.7222
624.821	11.6111
625.128	10.1111
625.434	12.9444
625.741	11.8889
626.047	10.7778
626.354	10.3333
626.66	12.2222
626.966	11.8333
627.273	11.5556
627.579	10.3333
627.884	10
628.191	11.3333
628.497	12
628.803	10.3333
629.11	11.1667
629.416	11.0556
629.722	11
630.029	10.5556
630.333	10.3889
630.64	10.5556
630.946	11.6111
631.252	11.3889
631.559	10.3333
631.865	10.7222
632.17	10.5
632.476	10.6111
632.782	8.33333
633.088	11.3889
633.394	10.7778
633.699	10.7778
634.005	10.1111
634.311	11
634.618	10.5
634.922	9.22222
635.228	11
635.534	12.9444
635.841	11.0556
636.145	11.3889
636.451	11
636.757	10.2778
637.062	10.8333
637.368	10.7778
637.674	10.4444
637.98	11.5
638.284	10.5
638.59	9.38889
638.896	10.9444
639.201	10.6111
639.507	10.5556
639.813	9.55556
640.117	10.7778
640.423	11.3889
640.728	10.5
641.034	10.0556
641.339	11.2222
641.644	10.7222
641.95	11.0556
642.254	11.0556
642.56	10.4444
642.866	10.7778
643.17	10.0556
643.476	11
643.78	11.3333
644.086	10.3333
644.39	10.5
644.696	9.44444
645	9
645.306	11.1111
645.61	10.1667
645.916	8.5
646.22	10.3889
646.526	12.4444
646.83	10.6111
647.136	10
647.44	11.6667
647.745	10.4444
648.05	11.4444
648.355	10.3333
648.659	10.6111
648.965	11.4444
649.269	11.7222
649.574	10.7778
649.879	10.8889
650.183	11.7222
650.488	9.44444
650.792	9.61111
651.098	10.6111
651.402	11.8333
651.706	9.5
652.011	10.4444
652.315	10.7778
652.619	10.1111
652.925	10.4444
653.229	10.8333
653.534	11.5556
653.838	11.6667
654.142	10.1111
654.447	10.6667
654.751	12.3889
655.055	10.3889
655.359	11.1111
655.664	10.8333
655.968	10.6111
656.272	11.3889
656.577	11.4444
656.881	11
657.185	10.8889
657.488	9.16667
657.794	12.0556
658.097	10.7778
658.401	9.77778
658.705	11.5556
659.01	11.3333
659.314	12.6667
659.618	10.3333
659.921	11.0556
660.225	10.7778
660.53	10.7222
660.834	11.6111
661.137	10
661.441	11.6667
661.745	11.1667
662.048	12.2778
662.352	9.61111
662.657	12.5
662.96	9.88889
663.264	9.22222
663.568	11.2778
663.871	12.3889
664.175	10.6667
664.478	10.0556
664.782	12
665.085	13.0556
665.39	12.2778
665.693	11.0556
665.997	11.5
666.3	11.9444
666.604	11.1667
666.907	12.1667
667.211	12.1111
667.514	11.8889
667.817	12.0556
668.121	9.88889
668.424	11.3333
668.728	12.8889
669.031	10.6667
669.334	12.1667
669.638	10.7222
669.941	11.8889
670.244	12.6111
670.547	11.6667
670.851	11.5
671.154	10.5
671.457	11.6667
671.76	11.8333
672.064	11.5
672.365	11.9444
672.669	11.3333
672.972	7.66667
673.275	11.2778
673.578	11.8889
673.881	12.2222
674.184	11.8889
674.487	10.8889
674.791	11.8889
675.092	11.0556
675.395	11.9444
675.698	10.8333
676.002	11.6111
676.305	9.16667
676.608	11.5
676.909	11.0556
677.212	11.6667
677.515	10.2778
677.818	11.4444
678.121	11.5556
