#Acq. time (s)=	10
#Accumulations=	2
#Range=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-70.18
#Instrument=	LabRAM S3000
#Detector=	Synapse
#Objective=	x100
#Grating=	1800
#ND Filter=	10%
#Laser (nm)=	632.81 
#Spectro (cm-¹)=	521.205
#Slit=	100.021
#Hole=	199.981
#Microscope=	Principal
#StageXY=	Märzhauser
#StageZ=	Märzhauser
#X (µm)=	-3792.6
#Y (µm)=	0
#Z (µm)=	-19.6
#Full time(s)=	21
#Project=	
#Sample=	
#Site=	
#Title=	Si_ref_begin
#Remark=	
#Date=	09.07.2019 09:56
#Operator=	
#Acquired=	09.07.2019 09:56:05
625.101	28.2807
625.407	25.9938
625.714	28.2946
626.02	24.4765
626.327	33.6599
626.633	31.3656
626.94	29.068
627.246	30.5932
627.552	20.6477
627.859	25.9999
628.165	30.591
628.472	22.1833
628.778	24.4848
629.083	29.0833
629.389	28.3238
629.696	26.0312
630.002	20.6749
630.308	28.3381
630.615	26.0483
630.921	30.6562
631.226	26.0668
631.532	29.1405
631.838	24.5415
632.144	33.7435
632.451	29.9081
632.757	27.6101
633.062	27.6184
633.368	32.2372
633.674	23.0396
633.98	32.2719
634.286	27.6715
634.591	26.1391
634.897	29.2167
635.203	23.0672
635.509	19.9938
635.814	19.9975
636.12	20.7717
636.426	33.0901
636.732	29.2507
637.037	34.6489
637.343	22.3361
637.649	30.048
637.953	35.4538
638.259	28.5281
638.565	22.3688
638.87	28.5504
639.176	26.2442
639.482	27.7948
639.786	27.0263
640.092	30.1158
640.398	27.0258
640.702	27.0242
641.008	30.1124
641.314	20.0769
641.619	21.6265
641.924	20.0898
642.23	26.2853
642.535	30.1691
642.84	32.5093
643.145	28.653
643.451	24.0136
643.755	27.1142
644.061	24.0129
644.366	23.2334
644.671	25.5518
644.976	26.3244
645.281	22.4565
645.586	25.5602
645.891	24.7912
646.196	21.6945
646.5	28.6665
646.806	29.4368
647.11	30.2071
647.416	28.6575
647.72	24.7896
648.026	22.4739
648.33	27.9109
648.635	29.472
648.94	24.0473
649.245	24.8237
649.549	20.169
649.853	24.8255
650.159	26.3838
650.463	29.4989
650.768	27.1798
651.072	31.8456
651.378	31.8452
651.682	25.6273
651.986	28.7291
652.291	26.3995
652.595	28.7346
652.899	24.86
653.205	29.5314
653.509	27.9823
653.814	21.7634
654.118	27.976
654.422	29.5231
654.727	29.5188
655.031	25.6353
655.335	29.5242
655.639	28.7529
655.944	28.7561
656.248	30.3089
656.552	30.3024
656.857	32.6236
657.161	26.4025
657.465	31.8334
657.768	27.1752
658.074	26.4032
658.377	26.4103
658.681	29.526
658.985	30.3097
659.29	23.3169
659.594	36.5261
659.897	33.4092
660.201	27.9618
660.506	29.5074
660.81	26.3973
661.114	28.7251
661.417	31.8297
661.721	29.4975
662.024	25.6103
662.329	28.7059
662.633	25.5964
662.937	33.3517
663.24	27.1536
663.544	32.6004
663.847	32.6194
664.151	32.6353
664.454	28.757
664.759	32.6414
665.063	31.855
665.366	27.1824
665.67	27.1722
665.973	29.4936
666.277	30.266
666.58	28.7133
666.883	32.5939
667.187	34.1444
667.49	34.9142
667.794	24.0433
668.097	32.5574
668.4	35.6353
668.704	27.8711
669.007	32.5007
669.31	33.2665
669.614	20.1149
669.917	25.5357
670.22	34.0562
670.524	33.2873
670.827	29.4152
671.13	31.7285
671.433	37.1281
671.737	32.469
672.04	27.0428
672.343	27.8023
672.646	33.9672
672.949	30.0971
673.253	33.9448
673.556	30.0777
673.859	29.297
674.161	35.4538
674.464	31.591
674.767	26.9605
675.07	29.2633
675.373	28.485
675.676	27.7072
675.979	28.4693
676.282	26.9249
676.584	26.1526
676.887	28.458
677.19	23.8405
677.493	33.0624
677.796	25.3652
678.099	28.4275
678.4	28.4136
678.703	27.6325
679.006	26.0872
679.309	29.1485
