434.8	4.58822
435.12	4.4861
435.44	4.43022
435.76	4.38038
436.08	4.28207
436.4	4.18195
436.719	4.05711
437.038	3.94346
437.358	3.84072
437.678	3.74211
437.998	3.68656
438.317	3.68062
438.637	3.62732
438.957	3.53758
439.276	3.43088
439.595	3.33167
439.915	3.23026
440.235	3.11144
440.555	3.02951
440.873	2.97001
441.193	2.89854
441.512	2.82153
441.832	2.75302
442.152	2.69998
442.47	2.61698
442.79	2.48256
443.109	2.39107
443.429	2.31754
443.747	2.32549
444.067	2.32866
444.387	2.25404
444.706	2.21602
445.024	2.13115
445.344	2.02159
445.663	1.91882
445.982	1.82098
446.301	1.71093
446.621	1.56234
446.939	1.47068
447.258	1.37893
447.578	1.3033
447.896	1.23704
448.215	1.21955
448.534	1.26571
448.852	1.333
449.172	1.48549
449.491	1.54176
449.809	1.60278
450.129	1.51221
450.448	1.41248
450.766	1.19273
451.085	1.10806
451.403	1.11012
451.722	1.20134
452.042	1.09882
452.36	1.045
452.679	0.96024
452.997	0.861924
453.316	0.742203
453.634	0.650284
453.953	0.522266
454.271	0.375019
454.59	0.249515
454.908	0.151806
455.227	0.0927941
455.544	0.0138626
455.863	-0.0369103
456.181	-0.0845491
456.5	-0.11488
456.818	-0.0871156
457.137	-0.0516101
457.455	-0.00273363
457.774	0.00429198
458.091	0.0432014
458.41	0.0234197
458.728	-0.0351754
459.047	-0.0934564
459.364	-0.127209
459.683	-0.181247
460.001	-0.227473
460.318	-0.285706
460.637	-0.279826
460.955	-0.225465
461.274	-0.143319
461.591	-0.0240643
461.909	0.0580809
462.228	0.119192
462.545	0.178704
462.862	0.230495
463.181	0.270177
463.499	0.302737
463.817	0.34018
464.135	0.338805
464.452	0.390331
464.771	0.439559
465.088	0.485358
465.405	0.510667
465.723	0.430711
466.041	0.392288
466.359	0.369166
466.676	0.37857
466.995	0.359454
467.312	0.399199
467.629	0.490459
467.946	0.576303
468.265	0.722176
468.582	0.85037
468.899	1.01178
469.216	1.17485
469.535	1.43639
469.852	1.65247
470.169	1.74994
470.486	1.69697
470.805	1.82328
471.122	1.96057
471.439	2.17465
471.756	2.43902
472.073	2.62378
472.391	2.8149
472.708	3.0654
473.025	3.36951
473.342	3.6743
473.659	4.02541
473.976	4.39319
474.293	4.73226
474.611	5.07389
474.928	5.40742
475.245	5.74279
475.562	6.11426
475.879	6.477
476.196	6.82113
476.513	7.17527
476.83	7.59442
477.146	8.00671
477.463	8.25513
477.781	8.69694
478.098	9.18577
478.415	9.70122
478.732	10.2997
479.048	10.9292
479.365	11.5782
479.682	12.2237
479.999	12.8914
480.315	13.5073
480.632	14.1039
480.949	14.7226
481.265	15.3889
481.582	16.1067
481.898	16.7836
482.215	17.3898
482.532	17.9897
482.848	18.5414
483.165	19.0541
483.481	19.5241
483.798	20.064
484.114	20.606
484.429	21.1631
484.746	21.7154
485.062	22.2449
485.379	22.6124
485.695	23.0147
486.012	23.3784
486.328	23.7327
486.645	24.0111
486.961	24.2777
487.277	24.6165
487.592	24.9295
487.909	25.122
488.225	25.1723
488.542	25.14
488.858	25.0506
489.174	24.9984
489.489	24.9272
489.805	24.9626
490.122	24.9588
490.438	24.868
490.754	24.7639
491.07	24.5842
491.385	24.3566
491.701	23.9909
492.018	23.5269
492.334	23.1163
492.648	22.7262
492.965	22.2639
493.281	21.7781
493.597	21.352
493.912	20.8589
494.228	20.4098
494.544	20.0107
494.86	19.6097
495.175	19.2138
495.491	18.8602
495.807	18.5124
496.121	18.2434
496.437	17.8921
496.753	17.5258
497.069	17.1625
497.384	16.728
497.7	16.241
498.016	15.7981
498.33	15.3609
498.646	15.016
498.961	14.6367
499.277	14.1564
499.592	13.6758
499.907	13.236
500.223	12.7726
500.539	12.2892
500.853	11.8131
501.169	11.339
501.483	10.9481
501.799	10.5506
502.113	10.1116
502.429	9.67624
502.745	9.26583
503.059	8.87218
503.375	8.55112
503.689	8.17301
504.005	7.86058
504.319	7.51712
504.635	7.26042
504.949	7.05071
505.265	6.81825
505.579	6.65794
505.895	6.46223
506.209	6.28306
506.524	6.12704
506.838	6.04684
507.154	5.98285
507.468	5.94787
507.784	5.90269
508.098	5.82743
508.413	5.79587
508.727	5.83326
509.042	5.94395
509.357	6.07407
509.671	6.24445
509.987	6.39538
510.301	6.52124
510.616	6.66269
510.93	6.78446
511.244	6.94792
511.559	7.06477
511.873	7.21842
512.187	7.38434
512.503	7.49775
512.816	7.60263
513.132	7.69426
513.446	7.78809
513.76	7.93504
514.075	8.0966
514.389	8.15184
514.703	8.32483
515.016	8.62854
515.332	9.03114
515.645	9.72813
515.959	10.5089
516.274	11.7603
516.588	13.4878
516.902	16.3413
517.216	19.7632
517.531	24.5748
517.844	29.9803
518.158	36.5095
518.472	44.2602
518.787	54.553
519.101	67.8968
519.414	78.0291
519.728	85.2708
520.043	86.152
520.357	79.7738
520.67	65.9105
520.984	54.18
521.297	42.2686
521.612	31.4497
521.926	27.385
522.239	21.3222
522.553	17.9062
522.866	15.0796
523.18	12.7073
523.493	10.3999
523.808	8.82087
524.122	7.67802
524.435	6.75099
524.748	6.00948
525.062	5.27952
525.375	4.73793
525.689	4.15034
526.002	3.68469
526.315	3.29699
526.629	2.96751
526.943	2.60042
527.257	2.37948
527.57	2.1808
527.883	1.9774
528.197	1.82561
528.51	1.71696
528.823	1.61375
529.136	1.51354
529.45	1.4219
529.763	1.32165
530.076	1.24864
530.389	1.22441
530.703	1.15672
531.016	1.06396
531.329	0.941274
531.642	0.810377
531.955	0.68205
532.268	0.585608
532.581	0.502783
532.894	0.439024
533.206	0.432301
533.519	0.445754
533.832	0.437626
534.145	0.445142
534.458	0.422994
534.771	0.334312
535.084	0.222616
535.397	0.143991
535.71	0.0625024
536.023	0.0138546
536.335	0.0202345
536.648	0.0375019
536.961	0.0522818
537.273	0.0622821
537.586	0.0553939
537.899	0.0720197
538.212	0.0871552
538.524	0.122149
538.836	0.130223
539.149	0.14924
539.462	0.169382
539.775	0.198115
540.086	0.119136
540.399	0.0306617
540.712	-0.0147329
541.025	-0.0251693
541.336	-0.0717139
541.649	-0.0650494
541.961	-0.020195
542.274	-0.0647914
542.585	-0.115298
542.898	-0.134896
543.211	-0.116713
543.523	-0.122738
543.835	-0.11336
544.147	-0.105362
544.46	-0.0855368
544.771	-0.098073
545.084	-0.088704
545.396	-0.0850404
545.709	-0.0840108
546.02	-0.090202
546.332	-0.0824119
546.645	-0.0549625
546.956	-0.0290637
547.268	-0.0359787
547.58	-0.0696786
547.892	-0.0937404
548.204	-0.0682101
548.516	-0.0548185
548.828	-0.0246309
549.14	0.0324784
549.451	0.0655104
549.764	0.0778132
550.075	0.0961446
550.387	0.0980687
550.698	0.111836
551.01	0.12119
551.323	0.139219
551.634	0.166998
551.946	0.244955
552.257	0.195232
552.569	0.108973
552.88	0.0333357
553.192	-0.0207793
553.503	-0.0903612
553.815	-0.117736
554.126	-0.12653
554.438	-0.10771
554.749	-0.131756
555.061	-0.12049
555.372	-0.081855
555.684	-0.052714
555.995	-0.0201833
556.307	0.0214731
556.618	0.0548285
556.928	0.0906071
557.24	0.153838
557.551	0.164546
557.863	0.188474
558.174	0.136276
558.486	0.0390948
558.797	-0.131849
559.107	-0.238988
559.419	-0.390351
559.73	-0.414484
560.042	-0.411746
560.352	-0.384138
560.663	-0.332124
560.975	-0.242329
561.285	-0.00130639
561.596	0.101476
561.908	0.147484
562.218	0.158959
562.529	0.209947
562.84	0.174877
563.151	0.144034
563.461	0.0952312
563.773	0.0566186
564.083	0.0170414
564.394	0.0627038
564.704	0.124691
565.016	0.234741
565.326	0.315078
565.637	0.30989
565.947	0.298125
566.259	0.295013
566.569	0.303737
566.879	0.315551
567.19	0.298556
567.501	0.284552
567.811	0.27654
568.122	0.300562
568.432	0.343241
568.742	0.343676
569.054	0.33076
569.364	0.343479
569.674	0.355767
569.984	0.382767
570.294	0.375643
570.604	0.37185
570.915	0.384266
571.226	0.377
571.536	0.358921
571.846	0.304628
572.156	0.179238
572.466	0.0789469
572.776	0.00698852
573.086	-0.0385292
573.396	-0.0784713
573.708	-0.121452
574.018	-0.172
574.328	-0.201988
574.638	-0.223369
574.948	-0.219776
575.258	-0.199325
575.568	-0.175974
575.878	-0.132625
576.187	-0.05508
576.497	0.00283034
576.807	0.0789192
577.117	0.0615425
577.427	0.0841588
577.737	0.0785666
578.047	0.0876729
578.356	0.105414
578.666	0.122729
578.976	0.167025
579.286	0.217804
579.596	0.282704
579.905	0.365048
580.215	0.453055
580.525	0.491215
580.834	0.491626
581.144	0.504488
581.452	0.484782
581.762	0.447741
582.072	0.397511
582.381	0.330452
582.691	0.241433
583.001	0.154947
583.31	0.0603818
583.62	0.0066594
583.93	-0.0443133
584.238	-0.0778935
584.547	-0.0978491
584.857	-0.153365
585.166	-0.195368
585.476	-0.232319
585.785	-0.255627
586.095	-0.247389
586.403	-0.221248
586.712	-0.101968
587.022	0.066622
587.331	0.0610238
587.641	-0.0427439
587.949	-0.126295
588.258	-0.192897
588.568	-0.217594
588.877	-0.223933
589.185	-0.193695
589.494	-0.110254
589.804	0.0401054
590.113	0.0941314
590.421	0.134447
590.73	0.12069
591.039	0.0813737
591.347	0.0741581
591.657	0.0735842
591.966	0.0757196
592.275	0.0833506
592.583	0.0947724
592.892	0.115739
593.201	0.14416
593.509	0.172829
593.818	0.179214
594.128	0.183299
594.435	0.200356
594.744	0.224351
595.052	0.270418
595.361	0.309211
595.67	0.341804
595.978	0.371769
596.287	0.420304
596.596	0.498831
596.904	0.561969
597.213	0.645655
597.521	0.737933
597.83	0.817446
598.137	0.876018
598.446	0.859533
598.755	0.829638
599.063	0.823239
599.372	0.808933
599.679	0.789747
599.988	0.790622
600.296	0.748257
600.605	0.71799
600.912	0.701508
601.221	0.687029
601.528	0.698059
601.837	0.700705
602.145	0.734935
602.453	0.732632
602.761	0.757579
603.07	0.788473
603.377	0.836774
603.684	0.911689
603.993	0.993075
604.301	0.994384
604.609	0.954632
604.917	0.928938
605.225	0.887922
605.533	0.875878
605.84	0.865879
606.149	0.888634
606.456	0.924624
606.763	1.0088
607.072	1.11358
607.379	1.2066
607.688	1.25396
607.995	1.28815
608.302	1.28524
608.611	1.25764
608.918	1.22998
609.225	1.19281
609.533	1.15489
609.841	1.16336
610.148	1.15611
610.455	1.15165
610.763	1.17119
611.07	1.14208
611.377	1.11449
611.686	1.15887
611.993	1.20331
612.3	1.25529
612.607	1.34749
612.915	1.4269
613.222	1.51735
613.529	1.61279
613.836	1.70445
614.145	1.83255
614.452	1.97064
614.759	2.12804
615.065	2.15096
615.372	2.17784
615.681	2.19769
615.988	2.23534
616.294	2.30306
616.601	2.39362
616.908	2.5052
617.215	2.66711
617.522	2.86026
617.83	3.0881
618.137	3.27357
618.443	3.39151
618.75	3.51765
619.057	3.73781
619.364	4.16052
619.67	4.3329
619.977	4.46399
620.284	4.38237
620.592	4.31878
620.899	4.47296
621.205	4.46561
621.512	4.54317
621.819	4.58576
622.125	4.74314
622.432	4.89522
622.738	5.11409
623.045	5.38524
623.352	5.68564
623.658	5.95255
623.965	6.2162
624.271	6.52278
624.578	6.86089
624.884	7.21408
625.191	7.58275
625.497	7.95894
625.804	8.33291
626.11	8.60522
626.417	8.86694
626.723	9.1332
627.03	9.37746
627.336	9.56689
627.641	9.76665
627.947	9.88989
628.254	9.97487
628.56	10.0321
628.867	10.0816
629.173	10.0702
629.479	10.0661
629.786	10.041
630.092	10.0118
630.398	10.0818
630.703	10.2316
631.009	10.3308
631.316	10.3977
631.622	10.4852
631.928	10.5505
632.234	10.6077
632.539	10.8184
632.845	11.0276
633.151	11.2639
633.458	11.5713
633.764	11.9167
634.068	12.192
634.375	12.5387
634.681	12.612
634.987	12.2674
635.292	11.9884
635.598	10.9928
635.904	9.8022
636.21	8.72693
636.514	7.8638
636.82	7.25069
637.126	6.64426
637.432	6.28129
637.737	6.22362
638.043	6.08692
638.349	5.9919
638.654	5.97329
638.96	5.96668
639.265	5.97408
639.57	6.00889
639.876	6.19367
640.182	6.22033
640.486	6.43131
640.792	6.65648
641.097	6.81078
641.402	6.95745
641.708	7.08534
642.013	7.11566
642.319	7.19593
642.624	7.15619
642.929	7.05225
643.234	6.7608
643.539	6.01714
643.845	5.43603
644.149	4.86882
644.455	4.31226
644.759	3.7655
645.065	3.2711
645.37	2.9922
645.675	2.54926
645.98	2.08113
646.285	1.65659
646.59	1.32538
646.894	1.19413
647.2	0.937061
647.504	0.680954
647.81	0.465031
648.114	0.267947
648.42	0.119291
648.724	0.0208526
649.028	-0.0767194
649.333	-0.154958
649.638	-0.199834
649.943	-0.203913
650.247	-0.205521
650.553	-0.186044
650.857	-0.127553
651.161	-0.117878
651.466	-0.103029
651.77	-0.107726
652.076	-0.0838564
652.38	-0.0520806
652.684	-0.0525004
652.989	-0.0336509
653.293	-0.00770849
653.597	0.0211887
653.902	0.0255751
654.206	0.0102641
654.51	0.0329457
654.815	0.0520791
655.119	0.0459577
655.423	0.0563644
655.729	0.048932
656.032	0.0108873
656.336	-0.0232724
656.641	-0.0390581
656.945	-0.0341527
657.249	0.00178108
657.553	0.0586528
657.858	0.146434
658.162	0.17632
658.466	0.17767
658.769	0.186962
659.074	0.225402
659.378	0.299492
659.682	0.360587
659.986	0.40101
660.289	0.453948
660.594	0.496271
660.898	0.514905
661.202	0.520735
661.505	0.526058
661.809	0.532801
662.114	0.528028
662.418	0.517214
662.721	0.479012
663.025	0.469844
663.328	0.449297
663.632	0.401395
663.935	0.372711
664.239	0.362396
664.544	0.409877
664.847	0.447044
665.151	0.51962
665.454	0.581971
665.758	0.579523
666.061	0.542705
666.365	0.478736
666.668	0.388983
666.972	0.298485
667.275	0.235614
667.578	0.200459
667.882	0.173998
668.185	0.146331
668.489	0.121541
668.792	0.144414
669.095	0.158371
669.398	0.157995
669.702	0.158531
670.005	0.0944013
670.308	0.0561902
670.612	0.020475
670.915	-0.0394356
671.218	-0.0600797
671.521	-0.0979329
671.825	-0.117538
672.128	-0.127935
672.431	-0.116173
672.734	-0.0938225
673.037	-0.0469121
673.341	-0.0113987
673.644	0.078566
673.947	0.107055
674.249	0.0685968
674.552	0.0374531
674.855	-0.000309089
675.158	-0.0697414
675.461	-0.127162
675.764	-0.177257
676.067	-0.226645
676.369	-0.198994
676.672	-0.102588
676.975	0.0744162
677.278	0.341978
677.581	0.474531
677.884	0.623735
678.185	0.774339
678.488	0.99982
678.791	1.36195
679.094	1.70861
