Acq. time (s)=	10
Accumulations=	6
Range=	Off
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	0
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	On
Dark correction=	Off
Inst. Process=	Off
Instrument=	LabRAM S3000
Detector=	Synapse
Objective=	x100
Grating=	1800
ND Filter=	0.1%
Laser (nm)=	632.81 
Spectro (cm-¹)=	520.983
Slit=	100.021
Hole=	199.981
Microscope=	Principal
StageXY=	Märzhauser
StageZ=	Märzhauser
X (µm)=	-1731.2
Y (µm)=	0
Z (µm)=	3
427.114	1.43387
427.436	1.44552
427.756	1.45612
428.077	1.4638
428.397	1.47876
428.717	1.49652
429.037	1.50813
429.358	1.52596
429.678	1.53996
429.998	1.54742
430.318	1.55459
430.639	1.54866
430.959	1.53762
431.279	1.52425
431.599	1.50483
431.919	1.48552
432.239	1.46363
432.559	1.46215
432.879	1.45869
433.199	1.4543
433.52	1.45725
433.838	1.46068
434.158	1.46333
434.478	1.46365
434.798	1.47944
435.118	1.48886
435.438	1.48354
435.758	1.4741
436.078	1.44918
436.398	1.44738
436.718	1.44856
437.038	1.4524
437.356	1.45186
437.676	1.45141
437.996	1.45062
438.316	1.45131
438.636	1.4525
438.956	1.45585
439.274	1.4543
439.594	1.43971
439.914	1.41872
440.233	1.40047
440.553	1.3838
440.873	1.37627
441.191	1.37498
441.511	1.36956
441.831	1.36176
442.15	1.35915
442.469	1.36039
442.788	1.3608
443.108	1.36491
443.428	1.37797
443.746	1.39072
444.065	1.40072
444.385	1.39899
444.705	1.38949
445.023	1.38168
445.342	1.37527
445.662	1.37735
445.98	1.37305
446.3	1.38963
446.619	1.4038
446.939	1.4176
447.257	1.43104
447.576	1.42606
447.896	1.41784
448.214	1.41071
448.533	1.39684
448.852	1.38429
449.17	1.35968
449.49	1.36592
449.808	1.37865
450.127	1.39625
450.447	1.41451
450.764	1.42275
451.084	1.41336
451.402	1.41533
451.721	1.407
452.04	1.39987
452.358	1.38167
452.677	1.36442
452.995	1.35976
453.314	1.35097
453.632	1.3181
453.951	1.31668
454.269	1.31885
454.588	1.32853
454.908	1.34442
455.225	1.36076
455.544	1.36377
455.862	1.36259
456.181	1.36122
456.499	1.36108
456.818	1.35996
457.136	1.36047
457.453	1.36004
457.772	1.35981
458.09	1.35546
458.409	1.34997
458.726	1.34552
459.045	1.34069
459.363	1.33278
459.682	1.324
460	1.3109
460.317	1.3036
460.636	1.29364
460.953	1.29353
461.272	1.29657
461.59	1.30627
461.907	1.30718
462.226	1.30676
462.544	1.30971
462.862	1.31463
463.18	1.3147
463.497	1.30747
463.816	1.29581
464.133	1.28739
464.451	1.27673
464.769	1.26785
465.087	1.25751
465.404	1.24201
465.723	1.23745
466.04	1.23345
466.357	1.22523
466.675	1.22424
466.993	1.22371
467.31	1.23703
467.628	1.24572
467.946	1.25718
468.263	1.26601
468.581	1.27933
468.898	1.28681
469.216	1.28723
469.533	1.27915
469.851	1.27914
470.168	1.28053
470.485	1.27786
470.803	1.28408
471.12	1.2937
471.437	1.3181
471.754	1.34755
472.071	1.35992
472.39	1.37914
472.707	1.3949
473.024	1.40338
473.341	1.41059
473.658	1.41146
473.975	1.40641
474.292	1.40193
474.61	1.38507
474.927	1.37291
475.244	1.36866
475.561	1.36721
475.878	1.36263
476.194	1.36249
476.511	1.36123
476.828	1.36152
477.145	1.36738
477.463	1.37921
477.78	1.39442
478.097	1.40318
478.413	1.41018
478.73	1.42119
479.047	1.42963
479.364	1.43852
479.68	1.43426
479.997	1.43109
480.314	1.42755
480.63	1.42242
480.947	1.42042
481.264	1.42647
481.58	1.43324
481.897	1.43607
482.214	1.43458
482.53	1.43409
482.847	1.4321
483.163	1.43433
483.48	1.43323
483.796	1.43176
484.113	1.43055
484.429	1.42877
484.745	1.42609
485.061	1.42397
485.377	1.41871
485.694	1.4008
486.01	1.38701
486.327	1.3808
486.643	1.38788
486.96	1.3901
487.276	1.39696
487.591	1.39846
487.907	1.39974
488.224	1.40544
488.54	1.41053
488.856	1.43718
489.173	1.4193
489.489	1.40935
489.804	1.2992
490.12	1.33083
490.436	1.28718
490.753	1.27942
491.069	1.28416
491.384	1.33999
491.7	1.30343
492.016	1.31626
492.332	1.32666
492.648	1.33833
492.963	1.34945
493.279	1.34041
493.595	1.32071
493.912	1.29828
494.226	1.29306
494.542	1.30041
494.858	1.30689
495.173	1.31381
495.489	1.31439
495.805	1.31566
496.121	1.31828
496.436	1.329
496.752	1.34552
497.068	1.35761
497.382	1.3639
497.698	1.3706
498.014	1.37667
498.329	1.36403
498.645	1.35319
498.961	1.3466
499.275	1.32171
499.591	1.29998
499.905	1.28018
500.221	1.26956
500.537	1.24904
500.852	1.25615
501.167	1.26585
501.482	1.2819
501.798	1.30934
502.113	1.33595
502.428	1.36098
502.743	1.3644
503.058	1.35697
503.373	1.34928
503.688	1.34189
504.003	1.32826
504.318	1.30976
504.633	1.29542
504.948	1.28103
505.263	1.28252
505.577	1.28882
505.893	1.29144
506.207	1.30177
506.523	1.35009
506.837	1.36873
507.153	1.36942
507.467	1.37541
507.782	1.37189
508.096	1.3704
508.412	1.36682
508.726	1.36367
509.042	1.34788
509.356	1.31702
509.67	1.28442
509.985	1.2608
510.299	1.31007
510.615	1.30464
510.929	1.29985
511.242	1.29735
511.558	1.29516
511.872	1.29178
512.187	1.29197
512.501	1.29238
512.815	1.29627
513.13	1.3009
513.444	1.30654
513.758	1.3125
514.073	1.32311
514.387	1.33407
514.701	1.34876
515.016	1.36454
515.33	1.38093
515.644	1.39964
515.958	1.41979
516.273	1.44125
516.587	1.45085
516.9	1.46031
517.216	1.47607
517.529	1.49637
517.843	1.52906
518.157	1.57793
518.472	1.60606
518.786	1.6303
519.099	1.64852
519.413	1.6654
519.726	1.66571
520.042	1.64456
520.355	1.60592
520.669	1.55997
520.982	1.51033
521.296	1.45887
521.611	1.40578
521.924	1.34733
522.238	1.32451
522.551	1.3123
522.865	1.29779
523.178	1.2792
523.493	1.26165
523.807	1.25289
524.12	1.25328
524.434	1.25329
524.747	1.2713
525.06	1.29091
525.374	1.29019
525.687	1.30497
526.001	1.31288
526.314	1.32649
526.629	1.32671
526.942	1.3319
527.255	1.33943
527.569	1.33369
527.882	1.32162
528.195	1.31233
528.509	1.30632
528.822	1.29675
529.135	1.29461
529.448	1.30296
529.762	1.31005
530.075	1.3134
530.388	1.31303
530.701	1.31217
531.014	1.31663
531.327	1.31692
531.641	1.31848
531.954	1.3166
532.267	1.32142
532.58	1.31946
532.893	1.30739
533.206	1.2806
533.518	1.27075
533.831	1.28914
534.144	1.29161
534.457	1.29394
534.77	1.31894
535.083	1.31369
535.396	1.30561
535.709	1.29507
536.022	1.28361
536.335	1.26363
536.646	1.24683
536.959	1.2227
537.272	1.21054
537.585	1.20287
537.898	1.22578
538.211	1.23241
538.522	1.24134
538.835	1.25008
539.148	1.25956
539.461	1.26922
539.773	1.27974
540.085	1.28987
540.398	1.30418
540.71	1.31136
541.023	1.31704
541.336	1.31147
541.647	1.29537
541.96	1.27271
542.273	1.25043
542.585	1.23069
542.897	1.21464
543.209	1.24829
543.522	1.2497
543.833	1.2624
544.146	1.27712
544.458	1.29621
544.771	1.30672
545.082	1.31675
545.395	1.32422
545.707	1.3215
546.018	1.31489
546.331	1.30782
546.643	1.30011
546.955	1.30126
547.267	1.30247
547.58	1.30152
547.891	1.304
548.203	1.30282
548.514	1.30397
548.827	1.31913
549.139	1.32418
549.45	1.32026
549.762	1.30614
550.073	1.28719
550.386	1.27052
550.698	1.25429
551.009	1.23955
551.321	1.21931
551.632	1.21666
551.945	1.21594
552.255	1.22579
552.568	1.23329
552.879	1.23837
553.191	1.24236
553.502	1.24973
553.814	1.25981
554.125	1.27595
554.437	1.28185
554.748	1.28867
555.06	1.29309
555.371	1.29409
555.683	1.29654
555.993	1.29819
556.306	1.29812
556.616	1.29259
556.928	1.27727
557.239	1.25798
557.55	1.25875
557.862	1.25094
558.172	1.28262
558.484	1.30756
558.795	1.31
559.106	1.30984
559.418	1.28236
559.728	1.21266
560.04	1.21701
560.351	1.22461
560.661	1.2314
560.973	1.27192
561.284	1.27567
561.594	1.26488
561.906	1.25121
562.217	1.25314
562.527	1.25893
562.839	1.25874
563.149	1.25675
563.46	1.25899
563.772	1.26536
564.082	1.26926
564.392	1.27106
564.703	1.26916
565.015	1.27077
565.325	1.27396
565.635	1.27741
565.946	1.28253
566.257	1.28554
566.568	1.2866
566.878	1.28675
567.188	1.28935
567.5	1.28962
567.81	1.29066
568.12	1.29461
568.43	1.28914
568.741	1.28164
569.052	1.28208
569.362	1.28577
569.673	1.28843
569.983	1.29018
570.293	1.28653
570.603	1.28279
570.915	1.27513
571.225	1.2704
571.535	1.26644
571.845	1.25777
572.155	1.24155
572.465	1.23538
572.775	1.23031
573.085	1.23862
573.395	1.24215
573.706	1.24846
574.016	1.25446
574.326	1.25984
574.636	1.27075
574.946	1.30683
575.256	1.32981
575.566	1.34958
575.876	1.3453
576.186	1.33537
576.496	1.33058
576.806	1.31527
577.116	1.28729
577.426	1.26857
577.735	1.25842
578.045	1.25796
578.355	1.24681
578.665	1.24643
578.975	1.25585
579.284	1.26532
579.594	1.28338
579.904	1.29869
580.214	1.31372
580.523	1.32986
580.833	1.34226
581.143	1.35227
581.452	1.35991
581.761	1.36597
582.07	1.37064
582.38	1.37021
582.69	1.36613
582.999	1.34837
583.309	1.31883
583.618	1.28972
583.928	1.26162
584.238	1.24344
584.546	1.24484
584.855	1.27793
585.165	1.27963
585.474	1.28762
585.784	1.29952
586.093	1.32133
586.401	1.34808
586.711	1.36518
587.02	1.37602
587.33	1.37607
587.639	1.37428
587.947	1.34815
588.257	1.31307
588.566	1.29008
588.876	1.26532
589.183	1.24001
589.493	1.21712
589.802	1.1931
590.112	1.1765
590.419	1.16797
590.729	1.16064
591.038	1.15649
591.347	1.16922
591.655	1.1923
591.964	1.21269
592.274	1.22529
592.582	1.23784
592.891	1.25049
593.2	1.25116
593.508	1.24771
593.817	1.24804
594.126	1.2478
594.434	1.25087
594.743	1.25469
595.052	1.26158
595.36	1.27124
595.669	1.28019
595.977	1.29107
596.286	1.30066
596.595	1.31196
596.902	1.32194
597.211	1.31114
597.519	1.31082
597.828	1.31225
598.136	1.31411
598.445	1.309
598.754	1.3088
599.061	1.29873
599.37	1.28606
599.678	1.26802
599.987	1.24903
600.294	1.24522
600.603	1.24959
600.911	1.25951
601.219	1.27398
601.527	1.27178
601.836	1.26571
602.143	1.26098
602.452	1.25786
602.759	1.24993
603.068	1.25286
603.376	1.26168
603.683	1.2704
603.992	1.28121
604.299	1.29134
604.608	1.30971
604.915	1.30677
605.224	1.29659
605.531	1.2867
605.839	1.27565
606.147	1.26809
606.454	1.2542
606.763	1.24882
607.07	1.25096
607.378	1.26608
607.686	1.27028
607.993	1.27014
608.301	1.25917
608.609	1.24971
608.916	1.23766
609.224	1.22295
609.532	1.2153
609.839	1.20145
610.146	1.19527
610.455	1.1919
610.762	1.19489
611.069	1.19395
611.376	1.19641
611.685	1.19631
611.992	1.1877
612.299	1.18354
612.606	1.17891
612.914	1.1751
613.221	1.17961
613.528	1.18188
613.835	1.17973
614.143	1.1876
614.45	1.19463
614.757	1.20275
615.064	1.21161
615.371	1.22361
615.679	1.23519
615.986	1.24268
616.293	1.2472
616.6	1.24857
616.907	1.24728
617.214	1.25231
617.522	1.25744
617.829	1.26222
618.135	1.26191
618.442	1.25999
618.749	1.25398
619.056	1.24065
619.362	1.22946
619.669	1.21945
619.976	1.21589
620.284	1.21853
620.591	1.21608
620.897	1.22261
621.204	1.23227
621.511	1.23607
621.817	1.2548
622.124	1.27208
622.43	1.28523
622.737	1.29646
623.044	1.30111
623.35	1.29539
623.657	1.28973
623.963	1.2834
624.27	1.27687
624.576	1.26577
624.883	1.25811
625.189	1.24869
625.496	1.23965
625.802	1.23172
626.109	1.22194
626.415	1.21408
626.722	1.20155
627.028	1.19277
627.335	1.18151
627.641	1.16689
627.946	1.16043
628.252	1.16272
628.559	1.15463
628.865	1.16664
629.172	1.17011
629.478	1.18416
629.784	1.19748
630.09	1.2278
630.397	1.2487
630.702	1.26384
631.008	1.27145
631.314	1.27317
631.62	1.27763
631.927	1.27736
632.233	1.27429
632.538	1.26986
632.844	1.262
633.15	1.25109
633.456	1.23858
633.762	1.23194
634.067	1.23101
634.373	1.22881
634.679	1.23132
634.985	1.23688
635.29	1.24012
635.596	1.2547
635.902	1.27201
636.208	1.28334
636.513	1.29083
636.819	1.29636
637.125	1.29702
637.431	1.29667
637.736	1.2958
638.042	1.29285
638.348	1.29146
638.652	1.2898
638.958	1.28788
639.264	1.28556
639.569	1.28382
639.875	1.28024
640.18	1.27045
640.485	1.26662
640.791	1.27228
641.097	1.27142
641.401	1.27002
641.707	1.27536
642.011	1.28211
642.317	1.28503
642.623	1.28709
642.927	1.28977
643.233	1.28665
643.537	1.28606
643.843	1.28209
644.148	1.27725
644.453	1.27326
644.759	1.26886
645.063	1.26447
645.369	1.26183
645.673	1.25829
645.979	1.25485
646.283	1.24853
646.589	1.23732
646.893	1.22851
647.199	1.22017
647.503	1.21369
647.808	1.2187
648.113	1.21614
648.418	1.22492
648.722	1.23238
649.028	1.23864
649.332	1.2372
649.636	1.23474
649.942	1.23347
650.246	1.2285
650.551	1.22521
650.855	1.22268
651.159	1.22017
651.465	1.2175
651.769	1.2131
652.074	1.20921
652.378	1.20755
652.682	1.20733
652.988	1.20853
653.292	1.22238
653.596	1.23077
653.901	1.22617
654.205	1.22393
654.51	1.21518
654.814	1.21554
655.118	1.21751
655.422	1.22878
655.727	1.22672
656.031	1.22518
656.335	1.22195
656.64	1.22111
656.944	1.21978
657.248	1.22704
657.551	1.24208
657.857	1.25574
658.16	1.25946
658.464	1.26149
658.768	1.26405
659.073	1.26557
659.377	1.2599
659.681	1.25736
659.984	1.25995
660.289	1.26163
660.593	1.26376
660.897	1.28207
661.2	1.29793
661.504	1.3088
661.808	1.31656
662.113	1.32299
662.416	1.31542
662.72	1.30619
663.023	1.29394
663.327	1.28642
663.63	1.27804
663.934	1.26891
664.239	1.25893
664.542	1.23338
664.846	1.21783
665.149	1.21554
665.453	1.21402
665.756	1.2133
666.06	1.22344
666.363	1.23318
666.667	1.24627
666.97	1.26105
667.274	1.2702
667.577	1.27339
667.88	1.27382
668.184	1.27296
668.487	1.27061
668.79	1.26576
669.094	1.25877
669.397	1.25521
669.7	1.25339
670.004	1.25167
670.307	1.24988
670.61	1.24148
670.914	1.23295
671.217	1.2283
671.52	1.21772
671.823	1.20184
672.126	1.18503
672.43	1.17078
672.733	1.16069
673.036	1.15131
673.339	1.15265
673.642	1.14828
673.945	1.15729
674.247	1.16428
674.55	1.18172
674.853	1.19907
675.157	1.21579
675.46	1.23231
675.763	1.25059
676.066	1.27186
676.369	1.29251
676.67	1.30308
676.973	1.27667
677.276	1.26725
677.579	1.24995
677.882	1.23068
678.184	1.21318
678.487	1.19714
678.79	1.17837
679.093	1.16393
