Acq. time (s)=	10
Accumulations=	2
Range=	Off
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	0
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	On
Dark correction=	Off
Inst. Process=	Off
Instrument=	LabRAM S3000
Detector=	Synapse
Objective=	x100
Grating=	1800
ND Filter=	25%
Laser (nm)=	632.81 
Spectro (cm-¹)=	520.983
Slit=	100.021
Hole=	199.981
Microscope=	Principal
StageXY=	Märzhauser
StageZ=	Märzhauser
X (µm)=	-1731.2
Y (µm)=	0
Z (µm)=	3
411.388	1.97488
411.709	1.95445
412.03	1.93306
412.352	1.9285
412.673	1.9214
412.994	1.91505
413.317	1.91014
413.637	1.90568
413.958	1.90288
414.281	1.90145
414.602	1.90589
414.922	1.90025
415.245	1.91302
415.565	1.93045
415.886	1.95121
416.208	1.97388
416.529	1.99742
416.85	2.02392
417.171	2.05192
417.493	2.08167
417.814	2.11131
418.134	2.13749
418.455	2.15635
418.777	2.17025
419.098	2.18136
419.418	2.14843
419.739	2.12804
420.06	2.11415
420.382	2.09829
420.702	2.08074
421.023	2.0558
421.344	2.02155
421.664	2.00613
421.986	1.9851
422.307	1.96566
422.627	1.94687
422.948	1.93051
423.268	1.91512
423.589	1.90713
423.909	1.90129
424.231	1.89865
424.551	1.90609
424.872	1.91089
425.192	1.94483
425.513	1.98613
425.833	2.0388
426.153	2.09294
426.474	2.14747
426.794	2.20131
427.114	2.26907
427.436	2.28518
427.756	2.27038
428.077	2.20744
428.397	2.12365
428.717	2.09049
429.037	2.09897
429.358	2.12786
429.678	2.16633
429.998	2.18681
430.318	2.19517
430.639	2.18178
430.959	2.17148
431.279	2.15855
431.599	2.15487
431.919	2.15212
432.239	2.14713
432.559	2.14019
432.879	2.13498
433.199	2.1286
433.52	2.12346
433.838	2.11771
434.158	2.06651
434.478	2.0112
434.798	1.9657
435.118	1.92671
435.438	1.90381
435.758	1.91477
436.078	1.9293
436.398	1.95022
436.718	1.97253
437.038	2.00275
437.356	2.03296
437.676	2.06513
437.996	2.06598
438.316	2.0607
438.636	2.05716
438.956	2.04884
439.274	2.05577
439.594	2.06126
439.914	2.06823
440.233	2.07552
440.553	2.08273
440.873	2.08713
441.191	2.06915
441.511	2.0511
441.831	2.0344
442.15	2.01494
442.469	1.99736
442.788	1.98393
443.108	1.92764
443.428	1.86429
443.746	1.80554
444.065	1.75301
444.385	1.71201
444.705	1.68518
445.023	1.70973
445.342	1.73849
445.662	1.77596
445.98	1.82855
446.3	1.89547
446.619	1.95754
446.939	2.01283
447.257	2.06941
447.576	2.09119
447.896	2.10576
448.214	2.10054
448.533	2.07924
448.852	2.06201
449.17	2.04438
449.49	2.03884
449.808	2.04141
450.127	2.03771
450.447	2.03763
450.764	2.05828
451.084	2.11085
451.402	2.16372
451.721	2.21608
452.04	2.25573
452.358	2.27511
452.677	2.25114
452.995	2.2268
453.314	2.19972
453.632	2.17628
453.951	2.1492
454.269	2.1245
454.588	2.04576
454.908	1.99818
455.225	1.95147
455.544	1.90397
455.862	1.88749
456.181	1.88411
456.499	1.89264
456.818	1.9249
457.136	1.96025
457.453	1.98837
457.772	2.00477
458.09	2.01649
458.409	2.01176
458.726	2.00086
459.045	1.98085
459.363	1.95535
459.682	1.93007
460	1.90394
460.317	1.87729
460.636	1.84852
460.953	1.8287
461.272	1.82295
461.59	1.81244
461.907	1.80306
462.226	1.81473
462.544	1.84336
462.862	1.87164
463.18	1.90393
463.497	1.94091
463.816	1.97118
464.133	2.00085
464.451	2.02945
464.769	2.05276
465.087	2.08126
465.404	2.08419
465.723	2.06918
466.04	2.05694
466.357	2.04604
466.675	2.03008
466.993	2.00857
467.31	1.99106
467.628	1.97284
467.946	1.95408
468.263	1.9377
468.581	1.92167
468.898	1.90622
469.216	1.89294
469.533	1.88555
469.851	1.87865
470.168	1.87169
470.485	1.86154
470.803	1.85918
471.12	1.85795
471.437	1.85782
471.754	1.85856
472.071	1.85943
472.39	1.86279
472.707	1.86546
473.024	1.86881
473.341	1.87179
473.658	1.88323
473.975	1.89433
474.292	1.90707
474.61	1.91897
474.927	1.93213
475.244	1.94437
475.561	1.9573
475.878	1.97043
476.194	1.9818
476.511	1.99473
476.828	2.005
477.145	2.02738
477.463	2.03215
477.78	2.03921
478.097	2.04192
478.413	2.04457
478.73	2.03876
479.047	2.0397
479.364	2.03236
479.68	2.01819
479.997	2.00523
480.314	1.99477
480.63	1.98722
480.947	1.97807
481.264	1.97409
481.58	1.97267
481.897	1.96858
482.214	1.98189
482.53	1.99506
482.847	1.98583
483.163	1.9799
483.48	1.97747
483.796	1.97409
484.113	2.01627
484.429	2.02286
484.745	2.0365
485.061	2.04479
485.377	2.0567
485.694	2.06448
486.01	2.07435
486.327	2.07744
486.643	2.08688
486.96	2.09034
487.276	2.06986
487.591	2.07781
487.907	2.07942
488.224	2.05254
488.54	2.04266
488.856	2.0348
489.173	2.02869
489.489	2.03703
489.804	2.03519
490.12	2.03983
490.436	2.04878
490.753	2.05269
491.069	2.05977
491.384	2.0654
491.7	2.07081
492.016	2.07505
492.332	2.08
492.648	2.08254
492.963	2.08648
493.279	2.08166
493.595	2.0658
493.912	2.05325
494.226	2.04023
494.542	2.04825
494.858	2.04909
495.173	2.0437
495.489	2.04394
495.805	2.03342
496.121	2.00909
496.436	1.98706
496.752	1.9655
497.068	1.94392
497.382	1.9199
497.698	1.89569
498.014	1.86741
498.329	1.85575
498.645	1.84854
498.961	1.84109
499.275	1.83807
499.591	1.87047
499.905	1.88059
500.221	1.89708
500.537	1.9117
500.852	1.9334
501.167	1.95672
501.482	1.97945
501.798	2.00092
502.113	2.02359
502.428	2.04132
502.743	2.06334
503.058	2.08224
503.373	2.10101
503.688	2.11871
504.003	2.13132
504.318	2.14104
504.633	2.15509
504.948	2.16759
505.263	2.17926
505.577	2.1784
505.893	2.16476
506.207	2.15816
506.523	2.13209
506.837	2.11563
507.153	2.11327
507.467	2.12156
507.782	2.13949
508.096	2.17231
508.412	2.21737
508.726	2.26956
509.042	2.33365
509.356	2.39979
509.67	2.45529
509.985	2.47419
510.299	2.49621
510.615	2.51219
510.929	2.54153
511.242	2.55924
511.558	2.58724
511.872	2.61525
512.187	2.64723
512.501	2.67048
512.815	2.6688
513.13	2.64529
513.444	2.72095
513.758	2.70968
514.073	2.72937
514.387	2.79445
514.701	2.90185
515.016	3.06539
515.33	3.28612
515.644	3.57941
515.958	3.97808
516.273	4.45931
516.587	5.06874
516.9	5.6122
517.216	6.22689
517.529	6.97734
517.843	8.19544
518.157	9.88652
518.472	11.3336
518.786	12.9904
519.099	14.6792
519.413	15.963
519.726	16.9823
520.042	17.7721
520.355	14.9261
520.669	11.6732
520.982	10.135
521.296	8.47586
521.611	6.88959
521.924	5.52277
522.238	5.30173
522.551	4.83045
522.865	4.38093
523.178	4.15341
523.493	3.88473
523.807	3.52903
524.12	3.29308
524.434	3.02051
524.747	2.85677
525.06	2.74614
525.374	2.63419
525.687	2.58286
526.001	2.54352
526.314	2.51168
526.629	2.48758
526.942	2.46973
527.255	2.45145
527.569	2.41109
527.882	2.37334
528.195	2.33882
528.509	2.31135
528.822	2.28722
529.135	2.26241
529.448	2.24392
529.762	2.22307
530.075	2.2059
530.388	2.18728
530.701	2.16816
531.014	2.15102
531.327	2.12992
531.641	2.1148
531.954	2.09664
532.267	2.08505
532.58	2.07205
532.893	2.06176
533.206	2.05963
533.518	2.0483
533.831	2.05517
534.144	2.06619
534.457	2.07959
534.77	2.0937
535.083	2.11156
535.396	2.12663
535.709	2.14612
536.022	2.15915
536.335	2.17506
536.646	2.18255
536.959	2.18757
537.272	2.12368
537.585	2.06539
537.898	2.01783
538.211	1.97249
538.522	1.93707
538.835	1.91207
539.148	1.93495
539.461	1.92271
539.773	1.91297
540.085	1.92841
540.398	1.92655
540.71	1.95901
541.023	1.9523
541.336	1.91335
541.647	1.87432
541.96	1.83419
542.273	1.80916
542.585	1.79928
542.897	1.77307
543.209	1.78276
543.522	1.79439
543.833	1.80834
544.146	1.82264
544.458	1.83775
544.771	1.85526
545.082	1.87116
545.395	1.8857
545.707	1.89781
546.018	1.90805
546.331	1.91521
546.643	1.92374
546.955	1.9262
547.267	1.92654
547.58	1.92485
547.891	1.92196
548.203	1.92047
548.514	1.91622
548.827	1.91272
549.139	1.90902
549.45	1.90598
549.762	1.90432
550.073	1.89951
550.386	1.90697
550.698	1.89709
551.009	1.88719
551.321	1.87554
551.632	1.86445
551.945	1.85167
552.255	1.83952
552.568	1.82612
552.879	1.81333
553.191	1.79981
553.502	1.78643
553.814	1.77322
554.125	1.75961
554.437	1.74731
554.748	1.73435
555.06	1.72384
555.371	1.71209
555.683	1.70328
555.993	1.69429
556.306	1.6864
556.616	1.67715
556.928	1.66853
557.239	1.66996
557.55	1.67537
557.862	1.6816
558.172	1.68966
558.484	1.70254
558.795	1.73143
559.106	1.74545
559.418	1.76259
559.728	1.76966
560.04	1.77817
560.351	1.79412
560.661	1.81256
560.973	1.83719
561.284	1.85486
561.594	1.85446
561.906	1.85248
562.217	1.85168
562.527	1.81071
562.839	1.79548
563.149	1.77944
563.46	1.76733
563.772	1.75359
564.082	1.74323
564.392	1.73288
564.703	1.72571
565.015	1.71826
565.325	1.71404
565.635	1.71036
565.946	1.70961
566.257	1.73618
566.568	1.74371
566.878	1.75387
567.188	1.76287
567.5	1.77216
567.81	1.78394
568.12	1.79389
568.43	1.80915
568.741	1.82213
569.052	1.84188
569.362	1.86036
569.673	1.88549
569.983	1.9121
570.293	1.92845
570.603	1.93166
570.915	1.93853
571.225	1.94542
571.535	1.95347
571.845	1.9648
572.155	1.96795
572.465	1.94739
572.775	1.9222
573.085	1.86466
573.395	1.80656
573.706	1.75228
574.016	1.70686
574.326	1.65585
574.636	1.60481
574.946	1.55587
575.256	1.51962
575.566	1.49616
575.876	1.5005
576.186	1.52003
576.496	1.54517
576.806	1.56956
577.116	1.56933
577.426	1.51014
577.735	1.5177
578.045	1.52986
578.355	1.55078
578.665	1.58291
578.975	1.61781
579.284	1.65715
579.594	1.69989
579.904	1.73734
580.214	1.7491
580.523	1.72735
580.833	1.70413
581.143	1.68487
581.452	1.67235
581.761	1.6599
582.07	1.65234
582.38	1.65052
582.69	1.65296
582.999	1.6694
583.309	1.69191
583.618	1.72603
583.928	1.76116
584.238	1.78329
584.546	1.8196
584.855	1.85396
585.165	1.87346
585.474	1.87386
585.784	1.87628
586.093	1.86527
586.401	1.83702
586.711	1.82089
587.02	1.79931
587.33	1.78784
587.639	1.78761
587.947	1.79603
588.257	1.81366
588.566	1.83784
588.876	1.86664
589.183	1.9815
589.493	1.99351
589.802	2.00115
590.112	1.99286
590.419	1.96254
590.729	1.92312
591.038	1.87541
591.347	1.83043
591.655	1.78695
591.964	1.76287
592.274	1.71914
592.582	1.67719
592.891	1.64436
593.2	1.61976
593.508	1.6255
593.817	1.67055
594.126	1.72445
594.434	1.78674
594.743	1.85967
595.052	1.92792
595.36	1.93951
595.669	1.95202
595.977	1.96155
596.286	1.97288
596.595	1.98057
596.902	1.98929
597.211	1.99453
597.519	2.00144
597.828	2.00507
598.136	2.00911
598.445	2.01108
598.754	2.0113
599.061	2.01077
599.37	2.00799
599.678	2.00173
599.987	1.98552
600.294	1.97144
600.603	1.95026
600.911	1.93234
601.219	1.8949
601.527	1.85318
601.836	1.80095
602.143	1.75912
602.452	1.71383
602.759	1.67136
603.068	1.63369
603.376	1.59611
603.683	1.56355
603.992	1.53146
604.299	1.57072
604.608	1.60296
604.915	1.65042
605.224	1.69775
605.531	1.74408
605.839	1.787
606.147	1.8208
606.454	1.8576
606.763	1.89503
607.07	1.88388
607.378	1.86428
607.686	1.84264
607.993	1.818
608.301	1.7947
608.609	1.76664
608.916	1.7263
609.224	1.70564
609.532	1.68896
609.839	1.67477
610.146	1.67389
610.455	1.6733
610.762	1.67731
611.069	1.70206
611.376	1.70762
611.685	1.71402
611.992	1.71854
612.299	1.7255
612.606	1.7282
612.914	1.73323
613.221	1.73376
613.528	1.73549
613.835	1.71394
614.143	1.70549
614.45	1.69309
614.757	1.70192
615.064	1.70827
615.371	1.72099
615.679	1.73113
615.986	1.74535
616.293	1.77896
616.6	1.79405
616.907	1.81244
617.214	1.82757
617.522	1.84403
617.829	1.8528
618.135	1.84118
618.442	1.82977
618.749	1.78517
619.056	1.75135
619.362	1.71899
619.669	1.67783
619.976	1.63262
620.284	1.62823
620.591	1.62565
620.897	1.65925
621.204	1.68514
621.511	1.71067
621.817	1.73781
622.124	1.76813
622.43	1.79851
622.737	1.81854
623.044	1.83049
623.35	1.84556
623.657	1.82864
623.963	1.82714
624.27	1.8133
624.576	1.80911
624.883	1.81195
625.189	1.81661
625.496	1.82027
625.802	1.82724
626.109	1.8329
626.415	1.84462
626.722	1.85533
627.028	1.86495
627.335	1.87467
627.641	1.90405
627.946	1.91014
628.252	1.91507
628.559	1.9197
628.865	1.92015
629.172	1.90195
629.478	1.83646
629.784	1.74997
630.09	1.76876
630.397	1.78946
630.702	1.81012
631.008	1.8331
631.314	1.85598
631.62	1.8795
631.927	1.902
632.233	1.90881
632.538	1.91182
632.844	1.90981
633.15	1.91048
633.456	1.92137
633.762	1.93601
634.067	1.95247
634.373	1.96566
634.679	1.98349
634.985	2.00248
635.29	2.01698
635.596	2.03566
635.902	2.04737
636.208	2.05957
636.513	2.06514
636.819	2.07226
637.125	2.0695
637.431	2.06683
637.736	2.00896
638.042	1.96362
638.348	1.92868
638.652	1.88929
638.958	1.85644
639.264	1.8328
639.569	1.93279
639.875	1.9321
640.18	1.93813
640.485	1.95408
640.791	1.95878
641.097	1.94242
641.401	1.91033
641.707	1.86804
642.011	1.83695
642.317	1.79531
642.623	1.69604
642.927	1.67311
643.233	1.65822
643.537	1.65827
643.843	1.67159
644.148	1.70502
644.453	1.75798
644.759	1.83179
645.063	1.89223
645.369	1.93643
645.673	1.92404
645.979	1.93334
646.283	1.91749
646.589	1.87689
646.893	1.82317
647.199	1.76287
647.503	1.70683
647.808	1.65355
648.113	1.60028
648.418	1.5628
648.722	1.5441
649.028	1.56239
649.332	1.6114
649.636	1.70199
649.942	1.74034
650.246	1.80532
650.551	1.82056
650.855	1.86132
651.159	1.85961
651.465	1.83931
651.769	1.81932
652.074	1.8091
652.378	1.7944
652.682	1.78722
652.988	1.79673
653.292	1.787
653.596	1.73932
653.901	1.71835
654.205	1.7056
654.51	1.70381
654.814	1.70959
655.118	1.70366
655.422	1.6995
655.727	1.68048
656.031	1.67795
656.335	1.66909
656.64	1.66274
656.944	1.67307
657.248	1.68145
657.551	1.68987
657.857	1.70523
658.16	1.70455
658.464	1.73474
658.768	1.7012
659.073	1.67139
659.377	1.66723
659.681	1.66775
659.984	1.6903
660.289	1.70204
660.593	1.71882
660.897	1.73711
661.2	1.75623
661.504	1.77511
661.808	1.79611
662.113	1.81574
662.416	1.82113
662.72	1.78331
663.023	1.74599
663.327	1.71179
663.63	1.67482
663.934	1.63337
664.239	1.60901
664.542	1.62313
664.846	1.63181
665.149	1.64752
665.453	1.66585
665.756	1.6817
666.06	1.7023
666.363	1.72194
666.667	1.73767
666.97	1.7593
667.274	1.76626
667.577	1.77972
667.88	1.7619
668.184	1.73006
668.487	1.70238
668.79	1.67506
669.094	1.64571
669.397	1.62125
669.7	1.5946
670.004	1.58142
670.307	1.57003
670.61	1.60763
670.914	1.65952
671.217	1.7113
671.52	1.79042
671.823	1.78393
672.126	1.76711
672.43	1.75302
672.733	1.74235
673.036	1.7308
673.339	1.73808
673.642	1.78803
673.945	1.81705
674.247	1.8423
674.55	1.8551
674.853	1.83858
675.157	1.82302
675.46	1.81103
675.763	1.80325
676.066	1.79784
676.369	1.79742
676.67	1.79974
676.973	1.81332
677.276	1.8271
677.579	1.85854
677.882	1.87455
678.184	1.81429
678.487	1.75512
678.79	1.68503
679.093	1.60909
