Acq. time (s)=	10
Accumulations=	2
Range=	Off
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	0
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	On
Dark correction=	Off
Inst. Process=	Off
Instrument=	LabRAM S3000
Detector=	Synapse
Objective=	x100
Grating=	1800
ND Filter=	25%
Laser (nm)=	632.81 
Spectro (cm-¹)=	521.228
Slit=	100.021
Hole=	199.981
Microscope=	Principal
StageXY=	Märzhauser
StageZ=	Märzhauser
X (µm)=	268
Y (µm)=	-3484.9
Z (µm)=	424.6
411.638	6.47954
411.959	6.48673
412.282	6.49833
412.602	6.51404
412.923	6.52976
413.246	6.53041
413.567	6.397
413.888	6.37063
414.21	6.34062
414.531	6.32368
414.852	6.28856
415.174	6.28104
415.495	6.32592
415.815	6.38231
416.136	6.41937
416.458	6.4973
416.779	6.54425
417.1	6.60993
417.421	6.65987
417.743	6.6457
418.064	6.6306
418.384	6.61371
418.705	6.596
419.027	6.58062
419.348	6.56502
419.668	6.55078
419.989	6.53818
420.311	6.52951
420.632	6.52125
420.952	6.53192
421.273	6.54033
421.593	6.56767
421.914	6.58724
422.236	6.63633
422.556	6.65544
422.877	6.58621
423.197	6.51685
423.518	6.50204
423.838	6.49988
424.16	6.56987
424.481	6.60662
424.801	6.649
425.121	6.86796
425.442	6.95578
425.762	7.07184
426.083	7.13606
426.403	7.18712
426.723	7.23125
427.044	7.20165
427.365	7.15434
427.686	7.09655
428.006	6.98926
428.326	6.92736
428.647	6.90343
428.967	6.92318
429.287	6.94649
429.607	6.97723
429.927	7.0107
430.248	7.04678
430.568	7.07252
430.888	7.09709
431.208	7.12039
431.528	7.14777
431.848	7.18375
432.169	7.2164
432.489	7.24902
432.809	7.27594
433.129	7.30343
433.449	7.32506
433.769	7.34483
434.088	7.3607
434.408	7.37171
434.728	7.37891
435.048	7.38123
435.368	7.37889
435.688	7.37357
436.008	7.37044
436.327	7.35363
436.647	7.33743
436.967	7.29964
437.287	7.24279
437.606	7.18272
437.926	7.11586
438.245	7.04852
438.565	6.97288
438.885	6.89755
439.205	6.81682
439.523	6.73478
439.843	6.62915
440.163	6.4782
440.483	6.34159
440.802	6.21605
441.121	6.12852
441.44	6.05554
441.76	6.03177
442.08	6.04618
442.4	6.03986
442.718	6.02512
443.037	5.96177
443.357	5.8956
443.677	5.83702
443.995	5.79362
444.315	5.76678
444.634	5.85219
444.954	5.86442
445.272	5.79112
445.591	5.6102
445.911	5.6141
446.229	5.59015
446.549	5.53961
446.868	5.49635
447.186	5.4477
447.506	5.43425
447.825	5.42971
448.143	5.41458
448.463	5.38496
448.782	5.36174
449.1	5.33006
449.419	5.30151
449.739	5.24126
450.057	5.17203
450.376	5.09162
450.695	5.00051
451.013	4.90319
451.333	4.83756
451.65	4.79425
451.97	4.75304
452.288	4.70524
452.607	4.68251
452.926	4.6762
453.244	4.65302
453.563	4.65097
453.881	4.65108
454.2	4.62757
454.518	4.56992
454.837	4.48886
455.155	4.39981
455.474	4.31916
455.792	4.21792
456.111	4.15841
456.428	4.10185
456.748	4.05315
457.065	4.02101
457.384	3.92648
457.702	3.88289
458.021	3.84399
458.338	3.83859
458.658	3.83285
458.975	3.83917
459.294	3.86301
459.612	3.88636
459.929	3.8749
460.248	3.86404
460.566	3.86879
460.884	3.87651
461.202	3.89121
461.519	3.9055
461.838	3.92584
462.156	3.94589
462.475	3.96993
462.792	3.99439
463.109	4.02038
463.428	4.04759
463.746	4.07537
464.063	4.10539
464.382	4.13657
464.699	4.16924
465.016	4.2017
465.335	4.1673
465.652	4.1384
465.97	4.12208
466.288	4.12492
466.606	4.1827
466.923	4.21992
467.242	4.30063
467.559	4.38659
467.876	4.40882
468.193	4.43271
468.512	4.45692
468.829	4.48185
469.146	4.50891
469.463	4.52953
469.782	4.54884
470.099	4.59932
470.416	4.64917
470.733	4.72561
471.05	4.78794
471.369	4.84412
471.686	4.89821
472.003	4.94225
472.32	4.90579
472.637	4.86551
472.954	4.82078
473.272	4.77921
473.589	4.75495
473.906	4.74166
474.223	4.76282
474.54	4.80403
474.857	4.83221
475.174	4.79205
475.492	4.71696
475.809	4.64324
476.126	4.57611
476.442	4.51742
476.759	4.46888
477.076	4.49251
477.393	4.56232
477.71	4.64126
478.026	4.76463
478.343	4.9
478.66	5.04495
478.977	5.1947
479.293	5.25782
479.61	5.31402
479.928	5.36364
480.245	5.40774
480.562	5.45304
480.878	5.50119
481.195	5.54738
481.512	5.59177
481.828	5.63293
482.145	5.67933
482.461	5.72786
482.777	5.77835
483.093	5.83631
483.41	5.89565
483.726	5.96653
484.043	6.0213
484.359	6.08409
484.676	6.14471
484.992	6.20615
485.309	6.27567
485.625	6.34511
485.942	6.4281
486.258	6.51562
486.575	6.61794
486.889	6.74
487.206	6.88857
487.522	6.8983
487.839	6.85568
488.155	6.86465
488.471	6.83988
488.788	6.87722
489.104	6.95481
489.419	7.08019
489.735	7.19145
490.051	7.27693
490.368	7.31432
490.684	7.30966
490.999	7.35343
491.315	7.37746
491.631	7.41605
491.947	7.46833
492.264	7.54646
492.578	7.64257
492.895	7.75026
493.211	7.86474
493.527	8.00609
493.842	8.12953
494.158	8.25355
494.474	8.39175
494.79	8.51317
495.104	8.64467
495.421	8.78811
495.737	8.94566
496.051	9.09832
496.367	9.2252
496.683	9.3746
496.998	9.50901
497.314	9.63767
497.63	9.78978
497.944	9.8825
498.26	9.97889
498.576	10.0645
498.891	10.1886
499.206	10.3273
499.522	10.4439
499.837	10.5488
500.153	10.6902
500.469	10.8448
500.783	11.0394
501.099	11.2928
501.413	11.5787
501.729	11.8937
502.043	12.2253
502.359	12.5792
502.675	12.9344
502.989	13.2963
503.305	13.6396
503.619	14.0121
503.935	14.4028
504.249	14.8533
504.565	15.3043
504.879	15.7476
505.195	16.1714
505.509	16.6529
505.825	17.1244
506.139	17.7042
506.454	18.4032
506.769	19.1405
507.084	19.9932
507.398	20.8469
507.714	21.6863
508.028	22.6633
508.343	23.6281
508.658	24.6725
508.973	25.7517
509.287	26.8312
509.601	27.9665
509.917	29.085
510.231	30.398
510.546	32.1054
510.86	33.6748
511.174	35.2725
511.489	37.2421
511.803	39.4307
512.119	41.7697
512.433	44.6014
512.747	47.7722
513.062	51.508
513.376	55.7103
513.69	60.4433
514.005	65.9592
514.319	72.266
514.633	78.9593
514.948	88.6678
515.262	97.5352
515.576	107.294
515.891	119.336
516.204	135.147
516.518	152.862
516.832	176.042
517.147	204.019
517.461	237.9
517.775	282.556
518.088	333.203
518.403	398.488
518.717	489.495
519.031	608.017
519.344	743.094
519.659	946.15
519.973	1161.1
520.287	1364.61
520.6	1488.18
520.914	1470.42
521.229	1330.7
521.542	1119.16
521.856	906.136
522.169	728.551
522.483	586.089
522.797	461.783
523.111	371.838
523.425	319.232
523.738	259.599
524.052	220.168
524.365	194.791
524.679	159.408
524.992	142.349
525.305	128.997
525.62	112.834
525.934	100.102
526.247	90.3163
526.56	82.2819
526.874	75.6691
527.187	69.9386
527.5	65.109
527.814	59.5109
528.127	55.1424
528.44	50.6904
528.753	47.0138
529.067	43.9311
529.38	41.1953
529.693	38.7037
530.006	36.5018
530.32	34.5594
530.633	32.843
530.946	30.9362
531.259	29.2528
531.572	27.7593
531.885	26.4666
532.198	25.3099
532.512	24.0103
532.825	23.0784
533.138	22.2114
533.451	21.3928
533.764	20.6474
534.077	19.9938
534.39	19.3098
534.702	18.6194
535.015	17.9317
535.328	17.3578
535.641	16.8471
535.953	16.3304
536.266	15.9098
536.579	15.4787
536.892	15.0506
537.204	14.6089
537.517	14.1387
537.83	13.6116
538.142	13.2395
538.455	12.9164
538.768	12.6045
539.08	12.3554
539.392	12.1245
539.705	11.8701
540.018	11.6805
540.331	11.4728
540.642	11.2986
540.955	11.1359
541.268	11.0166
541.58	10.8935
541.893	10.6986
542.204	10.5043
542.517	10.3255
542.83	10.0742
543.141	9.86543
543.454	9.68443
543.766	9.5225
544.079	9.37965
544.39	9.19915
544.703	9.01707
545.015	8.84305
545.327	8.6785
545.639	8.52101
545.952	8.37066
546.263	8.25153
546.575	8.12729
546.888	7.99416
547.199	7.8637
547.511	7.73553
547.824	7.60706
548.135	7.48535
548.447	7.354
548.76	7.23129
549.071	7.11113
549.383	7.00654
549.694	6.87266
550.007	6.69162
550.319	6.53305
550.63	6.35724
550.942	6.14441
551.253	6.04642
551.565	5.97062
551.876	5.96072
552.189	6.08542
552.5	6.08653
552.812	6.03969
553.123	6.0152
553.435	5.82908
553.746	5.75832
554.058	5.67847
554.369	5.60586
554.681	5.52369
554.992	5.42999
555.304	5.34951
555.615	5.24052
555.927	5.10642
556.237	5.01247
556.55	4.88424
556.86	4.76001
557.172	4.69561
557.483	4.70107
557.795	4.71647
558.106	4.78705
558.416	4.84726
558.728	4.93294
559.039	4.98865
559.351	5.01613
559.662	5.01665
559.972	4.9639
560.284	4.90675
560.595	4.85124
560.905	4.79248
561.217	4.74635
561.528	4.70105
561.838	4.66134
562.15	4.67767
562.46	4.70427
562.771	4.68516
563.083	4.64081
563.393	4.59369
563.704	4.54094
564.015	4.48702
564.326	4.482
564.636	4.48886
564.947	4.44056
565.258	4.39965
565.569	4.3614
565.879	4.30867
566.189	4.25533
566.501	4.21739
566.811	4.20096
567.122	4.17184
567.432	4.1525
567.743	4.12755
568.054	4.10858
568.364	4.07201
568.674	4.02018
568.984	4.02888
569.296	4.01943
569.606	3.98608
569.916	3.93439
570.226	3.89086
570.536	3.84829
570.847	3.80712
571.158	3.7695
571.468	3.73546
571.778	3.70196
572.088	3.67357
572.398	3.61354
572.708	3.55926
573.018	3.51571
573.329	3.51563
573.639	3.53269
573.95	3.56023
574.26	3.57694
574.57	3.57381
574.88	3.56833
575.19	3.56796
575.5	3.56599
575.81	3.56926
576.12	3.57077
576.429	3.57613
576.739	3.58218
577.049	3.59056
577.359	3.5676
577.669	3.52826
577.979	3.44451
578.289	3.3738
578.598	3.32
578.908	3.30037
579.218	3.2992
579.528	3.32219
579.837	3.33938
580.147	3.35704
580.457	3.369
580.767	3.41129
581.076	3.47387
581.386	3.50764
581.694	3.54435
582.004	3.56838
582.314	3.5605
582.623	3.47092
582.933	3.38456
583.242	3.30644
583.552	3.24098
583.862	3.21079
584.171	3.1982
584.479	3.20191
584.789	3.22505
585.098	3.27395
585.408	3.33007
585.718	3.38815
586.027	3.44594
586.335	3.50286
586.645	3.553
586.954	3.56164
587.263	3.56271
587.573	3.54411
587.881	3.53347
588.19	3.49179
588.5	3.42934
588.809	3.37295
589.119	3.34855
589.426	3.34761
589.736	3.34949
590.045	3.36832
590.354	3.40277
590.662	3.4199
590.972	3.38417
591.281	3.35682
591.589	3.35377
591.898	3.36836
592.207	3.38718
592.515	3.40726
592.824	3.43467
593.134	3.45955
593.441	3.497
593.751	3.46767
594.06	3.39622
594.367	3.32221
594.677	3.28534
594.986	3.24962
595.294	3.24807
595.603	3.23063
595.912	3.18772
596.219	3.13942
596.528	3.09109
596.836	3.09884
597.145	3.12798
597.454	3.16913
597.762	3.26114
598.071	3.32773
598.378	3.41959
598.687	3.5119
598.995	3.60563
599.304	3.66848
599.611	3.70512
599.92	3.75265
600.228	3.79595
600.537	3.84195
600.846	3.88824
601.153	3.93226
601.462	3.97792
601.77	4.02275
602.077	4.05724
602.386	4.07575
602.693	4.08919
603.002	4.0613
603.309	4.06081
603.618	4.03444
603.926	4.00962
604.234	4.00443
604.542	4.01004
604.85	3.99137
605.158	3.98619
605.465	3.97795
605.774	3.97868
606.081	3.97285
606.39	3.96881
606.697	3.97241
607.004	4.01211
607.313	4.02404
607.62	4.02891
607.927	4.03397
608.236	4.00277
608.543	4.04508
608.85	4.09513
609.159	4.16673
609.466	4.19878
609.773	4.11956
610.081	4.15319
610.389	4.19438
610.696	4.23654
611.004	4.28516
611.311	4.3244
611.618	4.37097
611.925	4.41623
612.234	4.44762
612.541	4.48318
612.848	4.52239
613.155	4.56703
613.463	4.63976
613.77	4.69903
614.077	4.75868
614.384	4.81705
614.691	4.8787
614.999	4.94338
615.306	4.99627
615.613	5.06108
615.92	5.10005
616.227	5.13752
616.535	5.12908
616.842	5.14123
617.149	5.14671
617.456	5.1545
617.762	5.16748
618.069	5.18847
618.376	5.20073
618.684	5.25781
618.991	5.30654
619.298	5.35436
619.604	5.40302
619.911	5.42461
620.218	5.45293
620.524	5.50519
620.831	5.54542
621.138	5.54328
621.444	5.52977
621.751	5.497
622.058	5.48323
622.366	5.45593
622.672	5.38326
622.979	5.31358
623.286	5.25304
623.592	5.14347
623.899	5.0409
624.205	4.91524
624.512	4.79915
624.818	4.68721
625.125	4.62899
625.431	4.63321
625.738	4.64718
626.044	4.66833
626.349	4.67505
626.656	4.70819
626.962	4.70789
627.269	4.71311
627.575	4.70696
627.881	4.69525
628.188	4.70906
628.494	4.70015
628.8	4.68364
629.107	4.68564
629.413	4.6964
629.719	4.65145
630.024	4.57545
630.331	4.48964
630.637	4.39899
630.943	4.3009
631.25	4.1798
631.556	4.09697
631.861	4.12066
632.167	4.14924
632.473	4.18307
632.779	4.16927
633.085	4.15495
633.392	4.16595
633.696	4.22705
634.003	4.25449
634.309	4.26192
634.615	4.28002
634.919	4.29517
635.226	4.29806
635.532	4.32419
635.838	4.32996
636.142	4.32241
636.448	4.32399
636.754	4.22092
637.06	4.1265
637.365	4.09636
637.671	4.0815
637.977	4.1014
638.282	4.13953
638.588	4.18845
638.894	4.24102
639.198	4.2906
639.504	4.36477
639.81	4.38474
640.114	4.42932
640.42	4.44558
640.726	4.46791
641.031	4.50896
641.337	4.50247
641.642	4.48839
641.947	4.472
642.253	4.45392
642.557	4.43084
642.863	4.40893
643.169	4.39375
643.473	4.3829
643.779	4.37948
644.083	4.41346
644.389	4.44952
644.693	4.36751
644.999	4.33376
645.305	4.31152
645.609	4.28812
645.914	4.25043
646.219	4.23667
646.524	4.22712
646.829	4.22935
647.134	4.2693
647.438	4.32553
647.744	4.28914
648.048	4.20614
648.354	4.12927
648.658	4.05299
648.962	3.99089
649.268	3.96404
649.572	3.96045
649.877	3.97945
650.181	4.01001
650.487	4.07334
650.791	4.13953
651.095	4.21029
651.4	4.28458
651.704	4.35861
652.01	4.43235
652.314	4.50427
652.618	4.53103
652.923	4.56189
653.227	4.57165
653.533	4.58446
653.836	4.55574
654.14	4.51925
654.446	4.47732
654.75	4.43285
655.054	4.39146
655.357	4.3512
655.663	4.31083
655.967	4.29838
656.27	4.27895
656.576	4.25729
656.879	4.2681
657.183	4.28205
657.488	4.30558
657.792	4.33699
658.096	4.37703
658.4	4.40362
658.705	4.39722
659.009	4.38308
659.312	4.37661
659.616	4.32238
659.92	4.2914
660.225	4.26425
660.529	4.25888
660.832	4.27515
661.136	4.31323
661.44	4.35529
661.745	4.43358
662.048	4.5364
662.352	4.68525
662.655	4.81769
662.959	4.91991
663.263	4.97212
663.566	4.99725
663.871	5.0177
664.175	5.03626
664.478	5.02653
664.782	5.03051
665.085	5.02419
665.389	5.01533
665.692	5.00662
665.996	4.99827
666.299	4.9843
666.602	4.98229
666.906	4.96514
667.209	4.94643
667.514	4.93833
667.817	4.98036
668.121	5.00686
668.424	5.01282
668.728	5.0195
669.031	5.01601
669.334	5.01365
669.638	5.00411
669.941	5.00189
670.244	4.96639
670.547	4.93335
670.851	4.87372
671.154	4.82307
671.456	4.77474
671.759	4.72642
672.062	4.68305
672.365	4.64646
672.669	4.61393
672.972	4.60555
673.275	4.66953
673.578	4.71957
673.881	4.77131
674.184	4.80848
674.487	4.79946
674.791	4.78673
675.092	4.77433
675.395	4.75845
675.698	4.76101
676.002	4.75144
676.305	4.72329
676.608	4.69076
676.911	4.68382
677.212	4.6581
677.515	4.61273
677.818	4.57156
678.121	4.52262
678.424	4.50628
678.726	4.51889
679.029	4.49684
679.332	4.419
