Acq. time (s)=	4
Accumulations=	3
Range=	Off
Autofocus=	Off
AutoExposure=	Off
Spike filter=	Multiple accum.
Delay time (s)=	0
Binning=	1
Readout mode=	Signal
DeNoise=	Standard
ICS correction=	On
Dark correction=	Off
Inst. Process=	Off
Instrument=	LabRAM S3000
Detector=	Synapse
Objective=	x100
Grating=	1800
ND Filter=	25%
Laser (nm)=	632.81 
Spectro (cm-¹)=	521.228
Slit=	100.021
Hole=	199.981
Microscope=	Principal
StageXY=	Märzhauser
StageZ=	Märzhauser
X (µm)=	2810.8
Y (µm)=	-7453.2
Z (µm)=	-928.3
388.431	4.48786
388.755	4.48254
389.078	4.47562
389.402	4.52808
389.723	4.57441
390.047	4.61429
390.37	4.65223
390.693	4.70011
391.015	4.68661
391.338	4.78236
391.662	4.78019
391.985	4.77736
392.307	4.77952
392.63	4.77983
392.953	4.77501
393.276	4.73683
393.598	4.74386
393.921	4.80295
394.244	4.818
394.566	4.81671
394.889	4.801
395.212	4.7898
395.535	4.77614
395.857	4.76326
396.18	4.75488
396.503	4.74541
396.825	4.75699
397.148	4.75927
397.471	4.74776
397.792	4.72076
398.115	4.6976
398.437	4.66265
398.76	4.63105
399.083	4.58896
399.404	4.56033
399.727	4.50645
400.049	4.45665
400.372	4.4665
400.694	4.47848
401.016	4.58251
401.339	4.63974
401.66	4.69035
401.983	4.72662
402.304	4.77961
402.627	4.7817
402.95	4.78254
403.271	4.77519
403.594	4.73559
403.915	4.68367
404.238	4.64797
404.559	4.60874
404.882	4.54466
405.203	4.52165
405.526	4.51108
405.847	4.49913
406.17	4.48123
406.491	4.49871
406.814	4.55654
407.135	4.59593
407.456	4.65335
407.778	4.70001
408.1	4.74008
408.422	4.74703
408.743	4.76146
409.066	4.75939
409.387	4.76337
409.708	4.72582
410.03	4.70197
410.351	4.66685
410.674	4.64871
410.995	4.62882
411.316	4.61
411.638	4.56118
411.959	4.5463
412.282	4.53301
412.602	4.53487
412.923	4.51944
413.246	4.54016
413.567	4.56438
413.888	4.58935
414.21	4.64389
414.531	4.68273
414.852	4.7314
415.174	4.77464
415.495	4.82141
415.815	4.85479
416.136	4.83678
416.458	4.81991
416.779	4.80427
417.1	4.78371
417.421	4.77657
417.743	4.76017
418.064	4.74432
418.384	4.74907
418.705	4.72116
419.027	4.69793
419.348	4.69501
419.668	4.692
419.989	4.68271
420.311	4.67456
420.632	4.67731
420.952	4.66484
421.273	4.67816
421.593	4.6886
421.914	4.7061
422.236	4.72331
422.556	4.7401
422.877	4.7341
423.197	4.70769
423.518	4.76573
423.838	4.76392
424.16	4.77425
424.481	4.78154
424.801	4.7903
425.121	4.7947
425.442	4.80308
425.762	4.80353
426.083	4.79357
426.403	4.81569
426.723	4.8393
427.044	4.86029
427.365	4.87321
427.686	4.8919
428.006	4.90819
428.326	4.96343
428.647	4.96669
428.967	4.99232
429.287	4.96758
429.607	4.93381
429.927	4.87758
430.248	4.68588
430.568	4.61235
430.888	4.55524
431.208	4.49958
431.528	4.4585
431.848	4.41648
432.169	4.39261
432.489	4.36886
432.809	4.39466
433.129	4.41445
433.449	4.43481
433.769	4.46623
434.088	4.48903
434.408	4.51407
434.728	4.54381
435.048	4.56854
435.368	4.60522
435.688	4.6206
436.008	4.65795
436.327	4.67896
436.647	4.70328
436.967	4.78615
437.287	4.86706
437.606	4.94946
437.926	5.00045
438.245	4.81989
438.565	4.0175
438.885	5.13233
439.205	5.1114
439.523	5.0939
439.843	4.97882
440.163	4.87526
440.483	4.79778
440.802	4.71918
441.121	4.58956
441.44	4.4433
441.76	4.29897
442.08	4.23424
442.4	4.17326
442.718	4.15605
443.037	4.1571
443.357	4.20449
443.677	4.25648
443.995	4.35599
444.315	4.46856
444.634	4.59532
444.954	4.73001
445.272	4.79494
445.591	4.75733
445.911	4.6861
446.229	4.64737
446.549	4.60257
446.868	4.56015
447.186	4.52489
447.506	4.51301
447.825	4.52082
448.143	4.52614
448.463	4.53152
448.782	4.52017
449.1	4.48912
449.419	4.44851
449.739	4.40263
450.057	4.36114
450.376	4.32841
450.695	4.29359
451.013	4.28732
451.333	4.29512
451.65	4.31193
451.97	4.34099
452.288	4.35894
452.607	4.38448
452.926	4.41276
453.244	4.43608
453.563	4.46325
453.881	4.47823
454.2	4.46711
454.518	4.4511
454.837	4.43438
455.155	4.38441
455.474	4.29553
455.792	4.19035
456.111	4.11349
456.428	4.03204
456.748	3.90829
457.065	3.91241
457.384	3.9245
457.702	3.99986
458.021	4.04827
458.338	4.10759
458.658	4.18597
458.975	4.23228
459.294	4.27207
459.612	4.30854
459.929	4.33689
460.248	4.36509
460.566	4.34866
460.884	4.35551
461.202	4.34613
461.519	4.34059
461.838	4.33576
462.156	4.32779
462.475	4.31843
462.792	4.26587
463.109	4.19283
463.428	4.16568
463.746	4.17415
464.063	4.19127
464.382	4.20583
464.699	4.20908
465.016	4.19119
465.335	4.17963
465.652	4.1632
465.97	4.15218
466.288	4.13703
466.606	4.12664
466.923	4.12323
467.242	4.10968
467.559	4.09461
467.876	4.08261
468.193	4.06944
468.512	4.05838
468.829	4.05568
469.146	4.04476
469.463	4.03408
469.782	4.02538
470.099	4.01639
470.416	4.01187
470.733	4.00623
471.05	4.00677
471.369	4.00505
471.686	4.00679
472.003	4.01116
472.32	4.02662
472.637	4.03948
472.954	4.04877
473.272	4.08648
473.589	4.12527
473.906	4.16844
474.223	4.23783
474.54	4.2354
474.857	4.25009
475.174	4.2587
475.492	4.25831
475.809	4.26435
476.126	4.26727
476.442	4.26733
476.759	4.2154
477.076	4.18285
477.393	4.15505
477.71	4.10265
478.026	4.02607
478.343	3.99783
478.66	3.98242
478.977	4.0097
479.293	4.0234
479.61	4.05285
479.928	4.07786
480.245	4.13159
480.562	4.17932
480.878	4.22783
481.195	4.27472
481.512	4.3347
481.828	4.37885
482.145	4.42583
482.461	4.46257
482.777	4.48511
483.093	4.50987
483.41	4.52923
483.726	4.52085
484.043	4.54583
484.359	4.57153
484.676	4.59652
484.992	4.64476
485.309	4.67564
485.625	4.68787
485.942	4.73216
486.258	4.73881
486.575	4.73287
486.889	4.72199
487.206	4.71086
487.522	4.69667
487.839	4.67978
488.155	4.65847
488.471	4.6337
488.788	4.60823
489.104	4.57887
489.419	4.54809
489.735	4.52072
490.051	4.49025
490.368	4.46754
490.684	4.44725
490.999	4.42671
491.315	4.41154
491.631	4.42957
491.947	4.43578
492.264	4.43417
492.578	4.43853
492.895	4.44172
493.211	4.44871
493.527	4.4541
493.842	4.46165
494.158	4.47544
494.474	4.48706
494.79	4.4916
495.104	4.5133
495.421	4.54123
495.737	4.56638
496.051	4.59637
496.367	4.62951
496.683	4.66022
496.998	4.70002
497.314	4.74487
497.63	4.79404
497.944	4.80874
498.26	4.82615
498.576	4.82734
498.891	4.75959
499.206	4.68936
499.522	4.56534
499.837	4.46363
500.153	4.40067
500.469	4.47684
500.783	4.56032
501.099	4.66165
501.413	4.69949
501.729	4.70938
502.043	4.73172
502.359	4.8121
502.675	4.86276
502.989	4.90791
503.305	4.96614
503.619	5.01711
503.935	5.03106
504.249	5.04457
504.565	5.05907
504.879	5.02698
505.195	5.03046
505.509	5.02318
505.825	5.03099
506.139	5.03141
506.454	5.0484
506.769	5.05532
507.084	5.06505
507.398	5.1144
507.714	5.16244
508.028	5.23429
508.343	5.37288
508.658	5.49582
508.973	5.62152
509.287	5.75975
509.601	5.88578
509.917	6.02929
510.231	6.15609
510.546	6.29554
510.86	6.41884
511.174	6.55387
511.489	6.63147
511.803	6.75133
512.119	6.84
512.433	6.97757
512.747	7.14015
513.062	7.40901
513.376	7.91681
513.69	8.32627
514.005	8.97903
514.319	9.54429
514.633	10.3711
514.948	10.8131
515.262	11.3212
515.576	11.9865
515.891	12.932
516.204	14.3341
516.518	15.6053
516.832	17.3339
517.147	19.1627
517.461	21.6239
517.775	24.7839
518.088	29.7802
518.403	34.0391
518.717	42.8033
519.031	51.5057
519.344	64.6717
519.659	76.8235
519.973	94.1135
520.287	110.141
520.6	122.485
520.914	127.861
521.229	125.771
521.542	108.616
521.856	94.837
522.169	71.2033
522.483	59.568
522.797	46.4153
523.111	38.6303
523.425	32.9614
523.738	26.8363
524.052	23.06
524.365	20.234
524.679	17.9528
524.992	14.7206
525.305	14.8541
525.62	14.6487
525.934	13.1599
526.247	11.5809
526.56	10.9932
526.874	10.4447
527.187	9.72352
527.5	9.14352
527.814	8.59013
528.127	8.19145
528.44	7.87723
528.753	7.62788
529.067	7.41881
529.38	7.25608
529.693	7.13444
530.006	7.03211
530.32	6.88535
530.633	6.76972
530.946	6.72751
531.259	6.69584
531.572	6.62196
531.885	6.5189
532.198	6.38822
532.512	6.26462
532.825	6.14409
533.138	5.96855
533.451	5.80881
533.764	5.67115
534.077	5.54169
534.39	5.42212
534.702	5.30744
535.015	5.20302
535.328	5.09909
535.641	5.00809
535.953	4.92552
536.266	4.85069
536.579	4.78657
536.892	4.73133
537.204	4.65968
537.517	4.5751
537.83	4.45475
538.142	4.40455
538.455	4.37909
538.768	4.39008
539.08	4.40935
539.392	4.40577
539.705	4.36343
540.018	4.34542
540.331	4.30325
540.642	4.27472
540.955	4.2873
541.268	4.31513
541.58	4.34619
541.893	4.38285
542.204	4.43597
542.517	4.47739
542.83	4.53231
543.141	4.56899
543.454	4.61636
543.766	4.65467
544.079	4.66742
544.39	4.63317
544.703	4.56349
545.015	4.50586
545.327	4.4615
545.639	4.43083
545.952	4.41099
546.263	4.14575
546.575	4.35553
546.888	4.35384
547.199	4.33559
547.511	4.33431
547.824	4.32242
548.135	4.32847
548.447	4.33429
548.76	4.35606
549.071	4.37424
549.383	4.40489
549.694	4.45412
550.007	4.50747
550.319	4.5362
550.63	4.51594
550.942	4.51643
551.253	4.51148
551.565	4.54717
551.876	4.56825
552.189	4.63807
552.5	4.65114
552.812	4.66554
553.123	4.59161
553.435	4.51468
553.746	4.43665
554.058	4.35626
554.369	4.2775
554.681	4.2032
554.992	4.14201
555.304	4.08091
555.615	4.09811
555.927	4.13468
556.237	4.189
556.55	4.24402
556.86	4.30923
557.172	4.36847
557.483	4.48628
557.795	4.49906
558.106	4.49855
558.416	4.48553
558.728	4.40567
559.039	4.33783
559.351	4.27225
559.662	4.1018
559.972	4.08311
560.284	4.07043
560.595	4.06634
560.905	4.10115
561.217	4.12475
561.528	4.15179
561.838	4.17105
562.15	4.19698
562.46	4.21692
562.771	4.22992
563.083	4.23794
563.393	4.24044
563.704	4.2614
564.015	4.27183
564.326	4.283
564.636	4.29214
564.947	4.2667
565.258	4.25707
565.569	4.24807
565.879	4.23619
566.189	4.22668
566.501	4.21374
566.811	4.20178
567.122	4.18874
567.432	4.1788
567.743	4.17188
568.054	4.16984
568.364	4.12528
568.674	4.08412
568.984	4.03895
569.296	3.99072
569.606	3.94306
569.916	3.89225
570.226	3.85241
570.536	3.80678
570.847	3.76631
571.158	3.7303
571.468	3.70769
571.778	3.6838
572.088	3.65961
572.398	3.65451
572.708	3.67129
573.018	3.81822
573.329	3.89356
573.639	3.97091
573.95	4.04507
574.26	4.12125
574.57	4.19577
574.88	4.26602
575.19	4.32591
575.5	4.33643
575.81	4.34208
576.12	4.36263
576.429	4.32919
576.739	4.29557
577.049	4.25635
577.359	4.21457
577.669	4.15808
577.979	4.12296
578.289	4.12786
578.598	4.13869
578.908	4.11944
579.218	4.07529
579.528	4.04134
579.837	4.06324
580.147	4.06302
580.457	4.06428
580.767	4.06507
581.076	4.06248
581.386	4.05886
581.694	4.10014
582.004	4.13991
582.314	4.18483
582.623	4.23138
582.933	4.2775
583.242	4.32801
583.552	4.32694
583.862	4.30498
584.171	4.2864
584.479	4.2705
584.789	4.24922
585.098	4.26557
585.408	4.24417
585.718	4.20448
586.027	4.15561
586.335	4.11642
586.645	4.07496
586.954	4.03435
587.263	4.00354
587.573	3.96015
587.881	3.92465
588.19	3.89577
588.5	3.90147
588.809	3.86951
589.119	3.80596
589.426	3.80369
589.736	3.8524
590.045	3.90604
590.354	3.95901
590.662	4.01421
590.972	4.07475
591.281	4.13154
591.589	4.19021
591.898	4.2447
592.207	4.33109
592.515	4.35227
592.824	4.33268
593.134	4.33136
593.441	4.31537
593.751	4.30349
594.06	4.27808
594.367	4.23954
594.677	4.20633
594.986	4.1672
595.294	4.12943
595.603	4.06974
595.912	4.03846
596.219	4.01209
596.528	3.98138
596.836	3.95942
597.145	3.93224
597.454	3.91662
597.762	3.8961
598.071	3.92272
598.378	3.93024
598.687	3.94271
598.995	3.95823
599.304	3.98807
599.611	3.9846
599.92	3.99099
600.228	3.98893
600.537	3.99262
600.846	3.99156
601.153	3.99051
601.462	3.99058
601.77	3.98569
602.077	3.98402
602.386	3.96273
602.693	3.92707
603.002	3.93477
603.309	3.9397
603.618	3.95774
603.926	3.98352
604.234	4.00824
604.542	4.03874
604.85	4.06706
605.158	4.10117
605.465	4.13097
605.774	4.16704
606.081	4.23881
606.39	4.28969
606.697	4.33403
607.004	4.37002
607.313	4.43206
607.62	4.44367
607.927	4.45686
608.236	4.43185
608.543	4.42399
608.85	4.41001
609.159	4.40185
609.466	4.384
609.773	4.33801
610.081	4.2843
610.389	4.22794
610.696	4.18044
611.004	4.14868
611.311	4.15112
611.618	4.16003
611.925	4.16416
612.234	4.17007
612.541	4.17244
612.848	4.15542
613.155	4.13731
613.463	4.14374
613.77	4.15954
614.077	4.17693
614.384	4.23723
614.691	4.26286
614.999	4.2987
615.306	4.32826
615.613	4.36323
615.92	4.39252
616.227	4.42954
616.535	4.45948
616.842	4.48091
617.149	4.51502
617.456	4.48635
617.762	4.45952
618.069	4.31408
618.376	4.22298
618.684	4.12469
618.991	4.04499
619.298	3.95385
619.604	3.87456
619.911	3.81769
620.218	3.76321
620.524	3.79376
620.831	3.87101
621.138	3.95997
621.444	4.06348
621.751	4.17509
622.058	4.27972
622.366	4.34217
622.672	4.36804
622.979	4.39096
623.286	4.41799
623.592	4.39522
623.899	4.35871
624.205	4.30955
624.512	4.27062
624.818	4.23489
625.125	4.22465
625.431	4.19777
625.738	4.20228
626.044	4.20898
626.349	4.23376
626.656	4.24921
626.962	4.30881
627.269	4.35299
627.575	4.36285
627.881	4.37419
628.188	4.37547
628.494	4.31899
628.8	4.27229
629.107	4.20633
629.413	4.14951
629.719	4.07922
630.024	3.98521
630.331	3.91546
630.637	3.84431
630.943	3.76633
631.25	3.73411
631.556	3.7508
631.861	3.85243
632.167	3.9354
632.473	4.02708
632.779	4.1145
633.085	4.20394
633.392	4.29327
633.696	4.38598
634.003	4.45481
634.309	4.5027
634.615	4.52328
634.919	4.51621
635.226	4.48532
635.532	4.44808
635.838	4.41049
636.142	4.35808
636.448	4.30593
636.754	4.25498
637.06	4.1965
637.365	4.11863
637.671	4.09716
637.977	4.07159
638.282	4.08968
638.588	4.11801
638.894	4.14294
639.198	4.16381
639.504	4.2116
639.81	4.26204
640.114	4.27863
640.42	4.29737
640.726	4.3104
641.031	4.32285
641.337	4.33532
641.642	4.34217
641.947	4.34269
642.253	4.33975
642.557	4.309
642.863	4.29287
643.169	4.27749
643.473	4.27509
643.779	4.3234
644.083	4.35676
644.389	4.40763
644.693	4.44159
644.999	4.50199
645.305	4.55115
645.609	4.59559
645.914	4.63331
646.219	4.6556
646.524	4.63756
646.829	4.62578
647.134	4.61623
647.438	4.59546
647.744	4.57286
648.048	4.47777
648.354	4.39591
648.658	4.32114
648.962	4.23795
649.268	4.1657
649.572	4.10798
649.877	4.04532
650.181	4.02468
650.487	4.08723
650.791	4.12643
651.095	4.20817
651.4	4.2889
651.704	4.38123
652.01	4.47105
652.314	4.56265
652.618	4.6603
652.923	4.72066
653.227	4.76909
653.533	4.76105
653.836	4.71105
654.14	4.62939
654.446	4.53914
654.75	4.47188
655.054	4.37586
655.357	4.305
655.663	4.28002
655.967	4.32646
656.27	4.38899
656.576	4.44385
656.879	4.48895
657.183	4.52339
657.488	4.53603
657.792	4.54395
658.096	4.54822
658.4	4.55997
658.705	4.52027
659.009	4.42337
659.312	4.33275
659.616	4.17919
659.92	4.03035
660.225	3.90547
660.529	3.80669
660.832	3.93234
661.136	4.0807
661.44	4.27422
661.745	4.45551
662.048	4.5199
662.352	4.57318
662.655	4.62415
662.959	4.65419
663.263	4.6649
663.566	4.64866
663.871	4.62274
664.175	4.57741
664.478	4.51407
664.782	4.35321
665.085	4.2238
665.389	4.14544
665.692	4.10134
665.996	4.08758
666.299	4.11798
666.602	4.19406
666.906	4.2847
667.209	4.37926
667.514	4.38434
667.817	4.383
668.121	4.41398
668.424	4.45982
668.728	4.49094
669.031	4.5596
669.334	4.5632
669.638	4.56548
669.941	4.55059
670.244	4.53441
670.547	4.50874
670.851	4.4858
671.154	4.45833
671.456	4.39153
671.759	4.33394
672.062	4.26443
672.365	4.23176
672.669	4.20603
672.972	4.28392
673.275	4.29048
673.578	4.278
673.881	4.25912
674.184	4.25767
674.487	4.2467
674.791	4.25575
675.092	4.25175
675.395	4.26699
675.698	4.27026
676.002	4.3058
676.305	4.33127
676.608	4.35003
676.911	4.37142
677.212	4.34256
677.515	4.30742
677.818	4.2713
678.121	4.273
678.424	4.35578
678.726	4.35868
679.029	4.35334
679.332	4.35263
